27300,21,0.0699460506439209
27300,50,0.06925797462463379
27360,21,0.06826901435852051
27360,31,0.06348681449890137
27419,21,0.06763792037963867
27480,21,0.0746917724609375
27540,21,0.0730750560760498
27540,31,0.07021307945251465
27600,1,0.07268834114074707
27600,21,0.06522202491760254
27600,50,0.07300996780395508
27660,1,0.07306599617004395
27660,21,0.06956195831298828
27720,21,0.07226800918579102
27720,31,0.06963300704956055
27780,1,0.06537199020385742
27780,21,0.06329512596130371
27840,1,0.06394529342651367
27840,21,0.07436704635620117
27900,21,0.0721900463104248
27900,31,0.07031607627868652
27900,50,0.06453299522399902
27960,21,0.06699204444885254
28020,21,0.06565713882446289
28080,1,0.07297110557556152
28080,21,0.07628226280212402
28080,31,0.06675386428833008
28140,1,0.0848391056060791
28140,21,0.06257820129394531
28200,1,0.06585979461669922
28200,21,0.06102395057678223
28200,50,0.06352901458740234
28260,1,0.07301783561706543
28260,21,0.06603598594665527
28260,31,0.06231093406677246
28319,21,0.06801676750183105
28380,21,0.07754278182983398
28440,21,0.06729912757873535
28440,31,0.07719779014587402
28500,21,0.0817558765411377
28500,50,0.08033108711242676
28560,21,0.06716799736022949
28620,21,0.0857388973236084
28620,31,0.0686032772064209
28680,21,0.07149791717529297
28740,21,0.0806417465209961
28800,21,0.09231424331665039
28800,31,0.07276296615600586
28800,50,0.06660676002502441
28860,21,0.06547808647155762
28919,21,0.06659507751464844
28980,1,0.0749356746673584
28980,21,0.07912802696228027
28980,31,0.06325411796569824
29040,1,0.07351517677307129
29040,21,0.08169698715209961
29100,1,0.08818888664245605
29100,21,0.07641291618347168
29100,50,0.07477521896362305
29160,1,0.09007596969604492
29160,21,0.0635688304901123
29160,31,0.06190991401672363
29220,1,0.06441402435302734
29220,21,0.059468746185302734
29279,21,0.06680583953857422
29340,21,0.07522940635681152
29340,31,0.0657491683959961
29400,21,0.0857090950012207
29400,50,0.060832977294921875
29460,21,0.07210803031921387
29520,1,0.09018325805664062
29520,21,0.06583499908447266
29520,31,0.06369805335998535
29580,1,0.06272482872009277
29580,21,0.06462597846984863
29640,1,0.06850004196166992
29640,21,0.07195210456848145
29700,21,0.0656282901763916
29700,31,0.06660985946655273
29700,50,0.06525182723999023
29760,1,0.06394505500793457
29760,21,0.06997418403625488
29820,1,0.07700705528259277
29820,21,0.06262683868408203
29880,1,0.0671238899230957
29880,21,0.06900715827941895
29880,31,0.06561708450317383
29940,21,0.07593703269958496
30000,21,0.06847882270812988
30000,50,0.06468486785888672
30060,1,0.06414794921875
30060,21,0.06184792518615723
30060,31,0.06145000457763672
30120,1,0.06397795677185059
30120,21,0.06985211372375488
30180,1,0.0659339427947998
30180,21,0.07309699058532715
30240,1,0.07268524169921875
30240,21,0.0798192024230957
30240,31,0.07081389427185059
30300,1,0.07527518272399902
30300,21,0.06856584548950195
30300,50,0.0644369125366211
30360,1,0.0674889087677002
30360,21,0.06487584114074707
30420,21,0.07610416412353516
30420,31,0.06441116333007812
30480,1,0.06508994102478027
30480,21,0.06309819221496582
30540,1,0.0717921257019043
30540,21,0.06949567794799805
30600,1,0.06586170196533203
30600,21,0.06096696853637695
30600,31,0.06678080558776855
30600,50,0.06976103782653809
30660,1,0.0827951431274414
30660,21,0.06428194046020508
30719,21,0.06995987892150879
30780,1,0.06707477569580078
30780,21,0.06627511978149414
30780,31,0.06035304069519043
30840,1,0.0697469711303711
30840,21,0.0805351734161377
30900,1,0.06658506393432617
30900,21,0.06172990798950195
30900,50,0.06758284568786621
30960,21,0.06660318374633789
30960,31,0.06711006164550781
31020,21,0.06631016731262207
31080,21,0.07759618759155273
31140,21,0.07509207725524902
31140,31,0.0665290355682373
31200,21,0.0694580078125
31200,50,0.06556010246276855
31260,21,0.07603693008422852
31320,21,0.06521892547607422
31320,31,0.06880307197570801
31380,21,0.07037806510925293
31440,21,0.0674738883972168
31500,21,0.07196497917175293
31500,31,0.06551432609558105
31500,50,0.06539320945739746
31560,21,0.06783914566040039
31620,21,0.06998395919799805
31679,21,0.07778596878051758
31680,31,0.06594491004943848
31740,21,0.06735801696777344
31800,21,0.06642699241638184
31800,50,0.06914281845092773
31860,1,0.06779217720031738
31860,21,0.06537723541259766
31860,31,0.0685420036315918
31920,1,0.07476401329040527
31920,21,0.07954788208007812
31980,21,0.06959891319274902
32040,1,0.07143378257751465
32040,21,0.0638730525970459
32040,31,0.06851696968078613
32099,21,0.0632481575012207
32100,50,0.08135128021240234
32159,1,0.06893324851989746
32159,21,0.06190180778503418
32220,1,0.06693696975708008
32220,21,0.07651185989379883
32220,31,0.06289315223693848
32279,1,0.06427001953125
32279,21,0.06366276741027832
32340,1,0.06723380088806152
32340,21,0.0639190673828125
32399,1,0.0712120532989502
32399,21,0.062392234802246094
32400,1,0.06496691703796387
32400,31,0.06265878677368164
32400,50,0.06784510612487793
32460,1,0.07774710655212402
32460,21,0.09087181091308594
32520,1,0.07600617408752441
32520,21,0.06659674644470215
32580,1,0.0665578842163086
32580,21,0.07379889488220215
32580,31,0.061614036560058594
32640,1,0.07836580276489258
32640,21,0.0628662109375
32700,1,0.06612610816955566
32700,21,0.08165574073791504
32700,50,0.06121397018432617
32760,1,0.07798385620117188
32760,21,0.06853222846984863
32760,31,0.06454300880432129
32820,21,0.07892417907714844
32880,1,0.07021713256835938
32880,21,0.06304216384887695
32940,1,0.07754993438720703
32940,21,0.06916189193725586
32940,31,0.09876680374145508
33000,21,0.06971907615661621
33000,50,0.0674448013305664
33060,1,0.06677579879760742
33060,21,0.07327890396118164
33120,1,0.0739748477935791
33120,21,0.07177090644836426
33120,31,0.06960105895996094
33179,1,0.07332897186279297
33179,21,0.06979990005493164
33239,1,0.06946492195129395
33239,21,0.07059097290039062
33300,1,0.06636619567871094
33300,21,0.06440401077270508
33300,31,0.06721997261047363
33300,50,0.06447482109069824
33359,1,0.06878399848937988
33359,21,0.07557296752929688
33420,1,0.07754778861999512
33420,21,0.09571504592895508
33480,1,0.07265591621398926
33480,21,0.07450699806213379
33480,31,0.07359695434570312
33540,1,0.06581306457519531
33540,21,0.06288313865661621
33600,1,0.06478309631347656
33600,21,0.07309699058532715
33600,50,0.06224513053894043
33660,1,0.09303498268127441
33660,21,0.06500983238220215
33660,31,0.06575274467468262
33719,1,0.06727814674377441
33719,21,0.06652641296386719
33780,1,0.0721127986907959
33780,21,0.10690498352050781
33840,1,0.06884598731994629
33840,21,0.0665900707244873
33840,31,0.06620383262634277
33900,1,0.0674128532409668
33900,21,0.0667269229888916
33900,50,0.06559491157531738
33960,1,0.06709122657775879
33960,21,0.06952595710754395
34020,1,0.07130813598632812
34020,21,0.06471586227416992
34020,31,0.06474637985229492
34080,1,0.06460094451904297
34080,21,0.08265089988708496
34140,1,0.07433223724365234
34140,21,0.061914920806884766
34200,1,0.06806802749633789
34200,21,0.07433700561523438
34200,31,0.07645583152770996
34200,50,0.06311702728271484
34260,1,0.09925103187561035
34260,21,0.06375789642333984
34320,1,0.06569504737854004
34320,21,0.06358695030212402
34380,1,0.06621694564819336
34380,21,0.06538987159729004
34380,31,0.06319594383239746
34440,1,0.0669100284576416
34440,21,0.06467199325561523
34500,1,0.06649231910705566
34500,21,0.06373238563537598
34500,50,0.06251907348632812
34560,1,0.06422686576843262
34560,21,0.07781195640563965
34560,31,0.06681013107299805
34620,1,0.07494091987609863
34620,21,0.06219291687011719
34680,1,0.06518292427062988
34680,21,0.06277918815612793
34740,1,0.07231521606445312
34740,21,0.06284475326538086
34740,31,0.06444811820983887
34800,1,0.07254290580749512
34800,21,0.06439018249511719
34800,50,0.06349396705627441
34859,21,0.06747221946716309
34920,1,0.06590414047241211
34920,21,0.06298017501831055
34920,31,0.06731081008911133
34980,1,0.08414125442504883
34980,21,0.06986784934997559
35040,1,0.06328511238098145
35040,21,0.06330990791320801
35099,1,0.06549692153930664
35099,21,0.06593608856201172
35100,1,0.07412195205688477
35100,31,0.09237909317016602
35100,50,0.07101607322692871
35160,1,0.06858706474304199
35160,21,0.07148313522338867
35219,1,0.06499290466308594
35219,21,0.06701016426086426
35279,1,0.0649709701538086
35279,21,0.09478211402893066
35280,1,0.10398626327514648
35280,31,0.07618212699890137
35339,21,0.0847477912902832
35400,1,0.06644296646118164
35400,21,0.061676979064941406
35400,50,0.06596088409423828
35460,21,0.07329368591308594
35460,31,0.0630650520324707
35520,21,0.08169388771057129
35580,1,0.09190821647644043
35580,21,0.05921578407287598
35640,1,0.058248043060302734
35640,21,0.07258129119873047
35640,31,0.07351398468017578
35699,21,0.06838607788085938
35700,1,0.06316900253295898
35700,50,0.06134200096130371
35760,1,0.07531309127807617
35760,21,0.06001424789428711
35820,1,0.07870006561279297
35820,21,0.06158781051635742
35820,31,0.06391024589538574
35880,1,0.06548380851745605
35880,21,0.062026023864746094
35940,1,0.07192397117614746
35940,21,0.062265872955322266
35999,1,0.06664609909057617
35999,50,0.0729529857635498
36000,1,0.07979393005371094
36000,21,0.1266329288482666
36000,31,0.07085084915161133
36060,1,0.07473993301391602
36060,21,0.06725072860717773
36120,1,0.07572293281555176
36120,21,0.06210803985595703
36180,1,0.06874799728393555
36180,21,0.06620907783508301
36180,31,0.07189798355102539
36240,1,0.06600594520568848
36240,21,0.07337784767150879
36300,1,0.08156704902648926
36300,21,0.06200885772705078
36300,50,0.08067870140075684
36360,1,0.06295299530029297
36360,21,0.06274890899658203
36360,31,0.06072664260864258
36420,1,0.06569528579711914
36420,21,0.06488990783691406
36480,1,0.06516718864440918
36480,21,0.06476688385009766
36540,21,0.06415200233459473
36540,31,0.06141400337219238
36600,1,0.06878995895385742
36600,21,0.07075810432434082
36600,50,0.06417512893676758
36660,1,0.07158398628234863
36660,21,0.06052589416503906
36719,1,0.07944512367248535
36719,21,0.06570124626159668
36720,1,0.06533622741699219
36720,31,0.06860017776489258
36780,1,0.07503581047058105
36780,21,0.06608295440673828
36840,1,0.07667827606201172
36840,21,0.08570122718811035
36900,1,0.11583614349365234
36900,21,0.06818509101867676
36900,31,0.06935405731201172
36900,50,0.06785106658935547
36960,1,0.06835508346557617
36960,21,0.06660795211791992
37019,1,0.07014822959899902
37019,21,0.06683492660522461
37080,1,0.0661630630493164
37080,21,0.06407403945922852
37080,31,0.06137514114379883
37140,1,0.06981396675109863
37140,21,0.0667881965637207
37200,1,0.07394099235534668
37200,21,0.06136608123779297
37200,50,0.05985593795776367
37260,1,0.06348419189453125
37260,21,0.07061195373535156
37260,31,0.0657191276550293
37320,1,0.07588315010070801
37320,21,0.06091618537902832
37380,1,0.06630611419677734
37380,21,0.06960582733154297
37440,1,0.06237387657165527
37440,21,0.06563520431518555
37440,31,0.07402491569519043
37500,1,0.09248995780944824
37500,21,0.09080672264099121
37500,50,0.07599806785583496
37560,1,0.0729990005493164
37560,21,0.07098698616027832
37620,1,0.08487510681152344
37620,21,0.07021379470825195
37620,31,0.06947207450866699
37680,1,0.06142616271972656
37680,21,0.06884121894836426
37740,1,0.06896281242370605
37740,21,0.07518601417541504
37800,1,0.06613993644714355
37800,21,0.061920881271362305
37800,31,0.06209206581115723
37800,50,0.06294083595275879
37860,1,0.07832217216491699
37860,21,0.06491208076477051
37920,1,0.08908200263977051
37920,21,0.08638906478881836
37980,1,0.07710981369018555
37980,21,0.0751500129699707
37980,31,0.07585000991821289
38039,1,0.11070704460144043
38039,21,0.0720670223236084
38100,1,0.07352900505065918
38100,21,0.07925009727478027
38100,50,0.07674622535705566
38160,1,0.07347512245178223
38160,21,0.07356882095336914
38160,31,0.0728919506072998
38220,1,0.07701396942138672
38220,21,0.07559394836425781
38280,1,0.07181382179260254
38280,21,0.06895995140075684
38340,1,0.07404422760009766
38340,21,0.0717780590057373
38340,31,0.0686190128326416
38400,1,0.09385800361633301
38400,21,0.06728506088256836
38400,50,0.07295799255371094
38460,1,0.07706069946289062
38460,21,0.07366824150085449
38519,1,0.0871269702911377
38519,21,0.08125734329223633
38520,1,0.07782196998596191
38520,31,0.07534432411193848
38580,1,0.07923197746276855
38580,21,0.08103394508361816
38640,1,0.10052108764648438
38640,21,0.08000373840332031
38700,1,0.07786226272583008
38700,21,0.07383489608764648
38700,31,0.07402491569519043
38700,50,0.07249999046325684
38760,1,0.06886601448059082
38760,21,0.07204222679138184
38820,1,0.07169103622436523
38820,21,0.0718390941619873
38879,1,0.06969332695007324
38879,21,0.0643610954284668
38880,1,0.07011723518371582
38880,31,0.07446503639221191
38940,1,0.07205772399902344
38940,21,0.07226705551147461
39000,1,0.0757761001586914
39000,21,0.06656098365783691
39000,50,0.07258105278015137
39060,1,0.07154417037963867
39060,21,0.06686902046203613
39060,31,0.06924700736999512
39120,1,0.07254481315612793
39120,21,0.06656503677368164
39180,1,0.06746506690979004
39180,21,0.07069921493530273
39240,1,0.07188105583190918
39240,21,0.0703270435333252
39240,31,0.06821894645690918
39300,1,0.06528306007385254
39300,21,0.0670619010925293
39300,50,0.06964397430419922
39360,1,0.06978678703308105
39360,21,0.06894207000732422
39420,1,0.07024168968200684
39420,21,0.0670781135559082
39420,31,0.0710599422454834
39480,1,0.07578516006469727
39480,21,0.07162904739379883
39540,1,0.08070921897888184
39540,21,0.07446074485778809
39600,1,0.0820009708404541
39600,21,0.0735938549041748
39600,31,0.07431316375732422
39600,50,0.0740668773651123
39660,1,0.07775735855102539
39660,21,0.07833480834960938
39720,21,0.08086991310119629
39780,1,0.08213496208190918
39780,21,0.07419896125793457
39780,31,0.07003402709960938
39840,21,0.08010482788085938
39900,21,0.06903910636901855
39900,50,0.07201576232910156
39960,21,0.06979799270629883
39960,31,0.08090615272521973
40020,21,0.0753929615020752
40080,1,0.07590913772583008
40080,21,0.0747230052947998
40140,1,0.07909870147705078
40140,21,0.07321810722351074
40140,31,0.0739126205444336
40200,1,0.07911205291748047
40200,21,0.07838177680969238
40200,50,0.07701992988586426
40260,1,0.07599592208862305
40260,21,0.07590794563293457
40320,1,0.0717771053314209
40320,21,0.09081196784973145
40320,31,0.0707998275756836
40380,1,0.0760660171508789
40380,21,0.07699394226074219
40439,1,0.07378983497619629
40439,21,0.07602691650390625
40500,1,0.0683588981628418
40500,21,0.07351398468017578
40500,31,0.06805992126464844
40500,50,0.06969308853149414
40560,21,0.06900596618652344
40620,1,0.07119894027709961
40620,21,0.07027101516723633
40680,1,0.07135200500488281
40680,21,0.06953716278076172
40680,31,0.06765890121459961
40739,1,0.07278013229370117
40739,21,0.06818890571594238
40800,21,0.07234692573547363
40800,50,0.06874704360961914
40859,1,0.0663752555847168
40859,21,0.06785392761230469
40860,1,0.06908416748046875
40860,31,0.07010293006896973
40920,1,0.07064986228942871
40920,21,0.06469106674194336
40980,21,0.07647275924682617
41040,21,0.07315206527709961
41040,31,0.07812619209289551
41100,21,0.0722649097442627
41100,50,0.06921195983886719
41160,21,0.07070016860961914
41220,1,0.07102108001708984
41220,21,0.06595420837402344
41220,31,0.0683908462524414
41220,69,0.08621001243591309
41280,21,0.071044921875
41340,1,0.07265067100524902
41340,21,0.07102108001708984
41400,1,0.06951594352722168
41400,21,0.06650209426879883
41400,31,0.07077598571777344
41400,50,0.06526494026184082
41400,69,0.06790900230407715
41460,1,0.07106494903564453
41460,21,0.06805896759033203
41520,21,0.07137203216552734
41580,1,0.06583690643310547
41580,21,0.06910109519958496
41580,31,0.06932711601257324
41580,69,0.07376313209533691
41639,1,0.07035207748413086
41639,21,0.06639814376831055
41700,21,0.06550884246826172
41700,50,0.07048821449279785
41760,1,0.06822395324707031
41760,21,0.06708407402038574
41760,31,0.06898307800292969
41760,69,0.07111191749572754
41820,1,0.07153201103210449
41820,21,0.06813287734985352
41879,21,0.0690920352935791
41940,1,0.06885695457458496
41940,21,0.06816315650939941
41940,31,0.13195109367370605
41941,1,0.12682008743286133
41941,69,0.11056995391845703
42000,21,0.12031698226928711
42000,50,0.10873699188232422
42060,1,0.11866402626037598
42060,21,0.0997312068939209
42120,21,0.1587519645690918
42120,31,0.09205079078674316
42120,69,0.07303404808044434
42180,1,0.07184696197509766
42180,21,0.06678295135498047
42240,1,0.06856298446655273
42240,21,0.07440996170043945
42300,21,0.07903504371643066
42300,31,0.07252621650695801
42300,50,0.0693061351776123
42301,69,0.06955194473266602
42360,1,0.06996798515319824
42360,21,0.06820392608642578
42420,21,0.06955480575561523
42480,21,0.06741690635681152
42480,31,0.06818938255310059
42480,69,0.06876516342163086
42540,1,0.06613826751708984
42540,21,0.06832718849182129
42600,1,0.07079195976257324
42600,21,0.07026410102844238
42600,50,0.06769299507141113
42660,1,0.06872916221618652
42660,21,0.06629395484924316
42660,31,0.06822395324707031
42660,69,0.06988000869750977
42720,1,0.07866597175598145
42720,21,0.0732421875
42780,21,0.07409071922302246
42840,1,0.07473611831665039
42840,21,0.07263827323913574
42840,31,0.0734562873840332
42840,69,0.07444214820861816
42900,21,0.07319903373718262
42900,50,0.07204985618591309
42960,1,0.07101178169250488
42960,21,0.06900620460510254
43020,1,0.1028280258178711
43020,21,0.0705418586730957
43020,31,0.0717470645904541
43020,69,0.0730888843536377
43080,1,0.07836699485778809
43080,21,0.08028602600097656
43140,21,0.10140013694763184
43200,21,0.0723729133605957
43200,31,0.07876181602478027
43200,50,0.08138275146484375
43200,69,0.07817578315734863
43200,71,0.0753779411315918
43260,21,0.07150411605834961
43315,1,0.0770411491394043
43315,71,0.07526826858520508
43319,1,0.07620692253112793
43319,21,0.06786203384399414
43320,1,0.07358694076538086
43320,71,0.07285356521606445
43380,1,0.07645320892333984
43380,21,0.07065987586975098
43380,31,0.11110711097717285
43380,69,0.0877079963684082
43380,71,0.1106717586517334
43440,1,0.13151311874389648
43440,21,0.11999106407165527
43440,71,0.10257673263549805
43500,21,0.09907197952270508
43500,50,0.12271618843078613
43500,71,0.18168306350708008
43560,21,0.13453197479248047
43560,31,0.1243293285369873
43560,69,0.10788416862487793
43616,1,0.12304115295410156
43616,71,0.11383795738220215
43620,1,0.11281108856201172
43620,21,0.14495468139648438
43620,71,0.14198708534240723
43680,1,0.11097311973571777
43680,21,0.11663293838500977
43680,71,0.12354111671447754
43740,1,0.0781092643737793
43740,21,0.07293915748596191
43740,31,0.07302379608154297
43740,69,0.07084107398986816
43740,71,0.06639409065246582
43800,21,0.07245898246765137
43800,50,0.06911325454711914
43800,71,0.06663012504577637
43860,1,0.07020807266235352
43860,21,0.07000875473022461
43915,1,0.06982207298278809
43915,71,0.06772279739379883
43920,1,0.06902670860290527
43920,21,0.06601285934448242
43920,31,0.11640620231628418
43920,69,0.1433119773864746
43920,71,0.12617707252502441
43980,1,0.11948394775390625
43980,21,0.11457681655883789
43980,71,0.201401948928833
44040,1,0.16068720817565918
44040,21,0.10929584503173828
44040,71,0.0715489387512207
44100,1,0.0751500129699707
44100,21,0.06950879096984863
44100,31,0.07069683074951172
44100,50,0.07191109657287598
44100,69,0.07068490982055664
44100,71,0.07066488265991211
44160,1,0.07821178436279297
44160,21,0.06889104843139648
44218,1,0.06817626953125
44218,71,0.06771588325500488
44220,1,0.06818294525146484
44220,21,0.07196903228759766
44220,71,0.06731986999511719
44280,21,0.06565284729003906
44280,31,0.07242703437805176
44280,69,0.06951403617858887
44280,71,0.07006621360778809
44340,1,0.06879997253417969
44340,21,0.07168197631835938
44340,71,0.06899285316467285
44400,1,0.0708463191986084
44400,21,0.06636810302734375
44400,50,0.06676912307739258
44400,71,0.06973409652709961
44459,1,0.06837606430053711
44459,21,0.06945013999938965
44460,1,0.07475614547729492
44460,31,0.07083797454833984
44460,69,0.07274794578552246
44517,1,0.07280206680297852
44517,71,0.06713414192199707
44520,1,0.07223773002624512
44520,21,0.06820511817932129
44520,71,0.07007813453674316
44580,1,0.07353019714355469
44580,21,0.07221174240112305
44580,71,0.07440590858459473
44640,21,0.07047605514526367
44640,31,0.06742000579833984
44640,69,0.06894278526306152
44640,71,0.06876111030578613
44700,1,0.06832098960876465
44700,21,0.11454486846923828
44700,50,0.10824799537658691
44700,71,0.1231229305267334
44760,1,0.10380792617797852
44760,21,0.124114990234375
44820,21,0.1446380615234375
44820,31,0.10972070693969727
44820,69,0.13278508186340332
44820,71,0.1269540786743164
44880,21,0.1056509017944336
44880,71,0.11831974983215332
44940,1,0.11586213111877441
44940,21,0.14664983749389648
44940,71,0.1045691967010498
45000,1,0.14129376411437988
45000,21,0.13536906242370605
45000,31,0.1197659969329834
45000,50,0.1104421615600586
45000,71,0.10172581672668457
45060,21,0.1250748634338379
45120,1,0.10233616828918457
45120,21,0.11751294136047363
45130,1,0.14148306846618652
45130,71,0.10056328773498535
45180,1,0.1308438777923584
45180,21,0.11724209785461426
45180,31,0.11527490615844727
45180,71,0.1009831428527832
45240,21,0.0870521068572998
45240,71,0.0998070240020752
45300,1,0.06891798973083496
45300,21,0.07472085952758789
45300,50,0.07642793655395508
45300,71,0.07643604278564453
45360,1,0.07449603080749512
45360,21,0.07681679725646973
45360,31,0.06714296340942383
45420,21,0.07001090049743652
45420,71,0.06807899475097656
45480,21,0.06851887702941895
45480,71,0.06513118743896484
45540,21,0.06951618194580078
45540,31,0.0678870677947998
45540,71,0.06657695770263672
45599,21,0.06973099708557129
45600,50,0.07290387153625488
45600,71,0.06475019454956055
45659,21,0.07248497009277344
45719,71,0.06834197044372559
45720,21,0.0680081844329834
45720,31,0.06974005699157715
45720,71,0.07891201972961426
45780,21,0.0710136890411377
45780,71,0.06343603134155273
45840,21,0.07221579551696777
45840,71,0.0695040225982666
45900,21,0.07134008407592773
45900,31,0.06890416145324707
45900,50,0.06800508499145508
45900,71,0.06837296485900879
45960,21,0.06831693649291992
45960,71,0.06909489631652832
46020,21,0.0674128532409668
46079,71,0.0704340934753418
46080,21,0.07302713394165039
46080,31,0.06734395027160645
46080,71,0.07068920135498047
46140,21,0.07117104530334473
46140,71,0.07397818565368652
46200,21,0.0699000358581543
46200,50,0.0701909065246582
46227,71,0.06656408309936523
46260,21,0.0665578842163086
46260,31,0.06947827339172363
46260,71,0.06925511360168457
46320,21,0.06885313987731934
46348,71,0.0687410831451416
46380,21,0.0697791576385498
46380,71,0.07124137878417969
46440,21,0.07319498062133789
46440,31,0.06796622276306152
46440,71,0.07054305076599121
46500,21,0.07023787498474121
46500,50,0.07082223892211914
46500,71,0.07006287574768066
46560,21,0.06926393508911133
46560,71,0.06882476806640625
46620,21,0.0682981014251709
46620,31,0.06619119644165039
46650,71,0.06985187530517578
46679,21,0.06854486465454102
46680,71,0.07219386100769043
46740,21,0.07245898246765137
46740,71,0.0723581314086914
46800,21,0.07016491889953613
46800,31,0.07165908813476562
46800,50,0.07304191589355469
46860,21,0.06982684135437012
46920,21,0.07219099998474121
46979,21,0.06367206573486328
46980,31,0.06635522842407227
47040,21,0.06537199020385742
47100,21,0.10119390487670898
47100,50,0.06773209571838379
47160,21,0.0758819580078125
47160,31,0.07042098045349121
47220,21,0.07827496528625488
47280,21,0.07691693305969238
47340,21,0.07866978645324707
47340,31,0.06919598579406738
47400,21,0.07016801834106445
47400,50,0.06901717185974121
47460,21,0.07019305229187012
47520,21,0.0744781494140625
47520,31,0.0656731128692627
47580,21,0.06830692291259766
47639,21,0.06914877891540527
47700,21,0.07212185859680176
47700,31,0.06847906112670898
47700,50,0.06772398948669434
47760,21,0.07443809509277344
47820,21,0.07152605056762695
47880,21,0.0726919174194336
47880,31,0.06873297691345215
47940,21,0.0662393569946289
48000,21,0.06840825080871582
48000,50,0.07340192794799805
48060,1,0.07322907447814941
48060,21,0.06843113899230957
48060,31,0.0729520320892334
48120,1,0.06680583953857422
48120,21,0.06964778900146484
48180,1,0.06979799270629883
48180,21,0.06582808494567871
48240,1,0.0677330493927002
48240,21,0.07004690170288086
48240,31,0.07115697860717773
48300,1,0.07229018211364746
48300,21,0.06737399101257324
48300,50,0.06966114044189453
48360,21,0.07083582878112793
48420,21,0.06653475761413574
48420,31,0.06882691383361816
48480,21,0.06661701202392578
48540,21,0.07380819320678711
48599,21,0.07690119743347168
48600,31,0.06962704658508301
48600,50,0.07447314262390137
48660,21,0.06669807434082031
48720,1,0.07280206680297852
48720,21,0.0730137825012207
48779,21,0.07158493995666504
48780,31,0.07131290435791016
48840,1,0.06732511520385742
48840,21,0.07061386108398438
48900,21,0.0699160099029541
48900,50,0.06920909881591797
48960,21,0.06679391860961914
48960,31,0.0677649974822998
49020,1,0.0710148811340332
49020,21,0.06889200210571289
49080,1,0.06821680068969727
49080,21,0.06947803497314453
49140,1,0.07103490829467773
49140,21,0.07500791549682617
49140,31,0.06771731376647949
49200,1,0.0705258846282959
49200,21,0.07095003128051758
49200,50,0.06905603408813477
49260,1,0.0711050033569336
49260,21,0.07132077217102051
49319,1,0.06791019439697266
49319,21,0.06949806213378906
49320,1,0.0749809741973877
49320,31,0.06998395919799805
49379,1,0.0709078311920166
49379,21,0.07488679885864258
49439,1,0.0733649730682373
49439,21,0.06994318962097168
49500,21,0.07094407081604004
49500,31,0.06892991065979004
49500,50,0.06962823867797852
49560,1,0.07332205772399902
49560,21,0.06958198547363281
49620,21,0.07216000556945801
49679,1,0.0702519416809082
49679,21,0.06764602661132812
49680,1,0.06937193870544434
49680,31,0.07908296585083008
49740,1,0.0714268684387207
49740,21,0.07166528701782227
49800,1,0.11306524276733398
49800,21,0.1662750244140625
49800,50,0.19435787200927734
49860,1,0.09699583053588867
49860,21,0.1285228729248047
49860,31,0.11516284942626953
49920,1,0.10945892333984375
49920,21,0.10367107391357422
49980,1,0.07134008407592773
49980,21,0.06494402885437012
50040,21,0.06940507888793945
50040,31,0.0669717788696289
50100,21,0.07072710990905762
50100,50,0.0667109489440918
50160,1,0.07617497444152832
50160,21,0.09543323516845703
50220,1,0.12057232856750488
50220,21,0.12532782554626465
50220,31,0.10391879081726074
50280,1,0.11057400703430176
50280,21,0.12523794174194336
50340,1,0.07161617279052734
50340,21,0.06834530830383301
50400,1,0.07362723350524902
50400,21,0.06646084785461426
50400,31,0.06891322135925293
50400,50,0.0687568187713623
50460,1,0.06663918495178223
50460,21,0.11405324935913086
50520,1,0.13425302505493164
50520,21,0.10087919235229492
50579,1,0.06715106964111328
50579,21,0.0643148422241211
50580,1,0.06714010238647461
50580,31,0.06785011291503906
50640,21,0.06323981285095215
50699,1,0.06549811363220215
50699,21,0.06851792335510254
50700,1,0.06682300567626953
50700,50,0.0654289722442627
50760,21,0.06837010383605957
50760,31,0.06622123718261719
50820,1,0.07288217544555664
50820,21,0.06562924385070801
50880,21,0.0667262077331543
50939,21,0.0750737190246582
50940,31,0.06695771217346191
51000,21,0.07445716857910156
51000,50,0.0747079849243164
51060,1,0.07665801048278809
51060,21,0.07214117050170898
51119,1,0.06857609748840332
51119,21,0.06656384468078613
51120,1,0.0762631893157959
51120,31,0.07543611526489258
51180,21,0.06841588020324707
51240,1,0.07300829887390137
51240,21,0.0720071792602539
51300,1,0.07157588005065918
51300,21,0.06815576553344727
51300,31,0.06504011154174805
51300,50,0.06861305236816406
51360,1,0.06829833984375
51360,21,0.07043313980102539
51420,1,0.07103514671325684
51420,21,0.0701589584350586
51480,21,0.07419514656066895
51480,31,0.0659339427947998
51540,21,0.07077813148498535
51599,21,0.06988692283630371
51600,50,0.10416698455810547
51659,1,0.0732111930847168
51659,21,0.0686948299407959
51660,1,0.06679606437683105
51660,31,0.06569504737854004
51720,21,0.06842613220214844
51779,1,0.0693662166595459
51779,21,0.06712818145751953
51840,1,0.07037806510925293
51840,21,0.06714773178100586
51840,31,0.06508302688598633
51900,1,0.06810712814331055
51900,21,0.06602787971496582
51900,50,0.06725502014160156
51960,1,0.06905293464660645
51960,21,0.06786274909973145
52020,1,0.06967711448669434
52020,21,0.06541204452514648
52020,31,0.06912398338317871
52080,1,0.06785273551940918
52080,21,0.06800699234008789
52140,1,0.06987690925598145
52140,21,0.06826400756835938
52200,1,0.07005190849304199
52200,21,0.06847691535949707
