997080,71,0.11224937438964844,0.04396462440490723,0.014352798461914062,0.04528617858886719
997084,1,0.11219668388366699,0.04406094551086426,0.014232397079467773,0.045221567153930664
997084,55,0.11320018768310547,0.04406905174255371,0.014342308044433594,0.04614734649658203
997140,1,0.11380219459533691,0.04441499710083008,0.014581918716430664,0.0455327033996582
997140,71,0.11289381980895996,0.044188499450683594,0.014383554458618164,0.045354604721069336
997200,56,0.11248779296875,0.04401445388793945,0.0142669677734375,0.04553103446960449
997201,50,0.11291670799255371,0.04418373107910156,0.014521121978759766,0.04543733596801758
997202,31,0.11273646354675293,0.044378042221069336,0.014404058456420898,0.04529595375061035
997204,55,0.11252260208129883,0.04410862922668457,0.01435708999633789,0.04515886306762695
997209,37,0.11243581771850586,0.04419875144958496,0.014328241348266602,0.04522895812988281
997324,1,0.1124718189239502,0.04406261444091797,0.01430368423461914,0.04538249969482422
997324,55,0.11243867874145508,0.04404187202453613,0.01449441909790039,0.04519534111022949
997382,1,0.11253070831298828,0.04416227340698242,0.014382362365722656,0.045267581939697266
997382,31,0.11264419555664062,0.04398393630981445,0.014501571655273438,0.04524374008178711
997389,37,0.11377763748168945,0.04419660568237305,0.014467477798461914,0.04611945152282715
997444,55,0.11493349075317383,0.04512977600097656,0.014414310455322266,0.0466611385345459
997500,1,0.11485981941223145,0.04494643211364746,0.014393329620361328,0.04678487777709961
997500,56,0.1150205135345459,0.04497551918029785,0.014335155487060547,0.04685044288635254
997501,1,0.11492061614990234,0.04489254951477051,0.014440774917602539,0.046859025955200195
997501,50,0.1145789623260498,0.04500865936279297,0.014407873153686523,0.04637455940246582
997562,31,0.11304092407226562,0.04407382011413574,0.01443934440612793,0.04511857032775879
997564,55,0.1126396656036377,0.044074296951293945,0.01437234878540039,0.04532289505004883
997569,37,0.11253666877746582,0.04425668716430664,0.014419078826904297,0.04516100883483887
997684,55,0.11238622665405273,0.04402446746826172,0.014465093612670898,0.0451810359954834
997742,31,0.11264324188232422,0.044040679931640625,0.014493227005004883,0.04532194137573242
997749,37,0.11271524429321289,0.04416680335998535,0.014476537704467773,0.045423269271850586
997800,56,0.11244487762451172,0.044097900390625,0.014273881912231445,0.04531288146972656
997801,50,0.11269688606262207,0.04403281211853027,0.014419078826904297,0.04545021057128906
997804,55,0.11427044868469238,0.04450273513793945,0.015235424041748047,0.04559922218322754
997922,31,0.11326050758361816,0.04451894760131836,0.014689207077026367,0.04524350166320801
997924,55,0.11283755302429199,0.04423093795776367,0.014405488967895508,0.04548931121826172
997929,37,0.11251473426818848,0.04422736167907715,0.014298439025878906,0.04527020454406738
998044,55,0.11235857009887695,0.044034719467163086,0.014287471771240234,0.04534292221069336
998100,56,0.11222672462463379,0.04395651817321777,0.014295339584350586,0.04527854919433594
998101,50,0.11256885528564453,0.04402565956115723,0.014388322830200195,0.045291900634765625
998102,31,0.11402344703674316,0.04409432411193848,0.01448369026184082,0.04666018486022949
998109,37,0.11496877670288086,0.04523110389709473,0.014397859573364258,0.04665875434875488
998164,55,0.11513614654541016,0.04509329795837402,0.014416933059692383,0.04661726951599121
998282,31,0.1149282455444336,0.04496288299560547,0.014421701431274414,0.04674983024597168
998284,55,0.11250638961791992,0.04402875900268555,0.014442205429077148,0.04505467414855957
998289,37,0.1125788688659668,0.044071197509765625,0.014395713806152344,0.04522824287414551
998400,56,0.11223506927490234,0.04395127296447754,0.014376163482666016,0.04510903358459473
998401,50,0.11266279220581055,0.0439298152923584,0.014409780502319336,0.045382022857666016
998404,55,0.11245226860046387,0.044127702713012695,0.014357328414916992,0.04517030715942383
998462,31,0.1128532886505127,0.04408574104309082,0.014401674270629883,0.0452570915222168
998469,37,0.11240100860595703,0.0440211296081543,0.014327764511108398,0.04529738426208496
998524,55,0.11258459091186523,0.044130563735961914,0.014501810073852539,0.04522442817687988
998642,31,0.11258792877197266,0.04417252540588379,0.014502525329589844,0.04523921012878418
998644,55,0.11218547821044922,0.04403233528137207,0.014336347579956055,0.045139312744140625
998649,37,0.11254048347473145,0.04410505294799805,0.014375448226928711,0.04521012306213379
998700,56,0.11258387565612793,0.043926239013671875,0.014212369918823242,0.045336008071899414
998701,50,0.11230254173278809,0.0439450740814209,0.014367341995239258,0.04530930519104004
998763,55,0.11261606216430664,0.044011831283569336,0.014347314834594727,0.04514360427856445
998822,1,0.11204743385314941,0.04399442672729492,0.014450788497924805,0.045162200927734375
998822,31,0.1132659912109375,0.04397726058959961,0.014390230178833008,0.04611372947692871
998829,1,0.11631131172180176,0.0463564395904541,0.014239788055419922,0.046761512756347656
998829,37,0.1147911548614502,0.045004844665527344,0.014323234558105469,0.046630144119262695
998884,55,0.11478114128112793,0.045041799545288086,0.014358282089233398,0.04666852951049805
999000,1,0.1149146556854248,0.04500222206115723,0.014387845993041992,0.04686331748962402
999000,56,0.11502194404602051,0.04492664337158203,0.014426231384277344,0.04677724838256836
999001,1,0.11487746238708496,0.045084476470947266,0.014313459396362305,0.0466914176940918
999001,50,0.11468505859375,0.04502534866333008,0.014415979385375977,0.046560049057006836
999002,1,0.11475014686584473,0.044950246810913086,0.014405488967895508,0.04673409461975098
999002,31,0.1151425838470459,0.04507040977478027,0.014404773712158203,0.046718597412109375
999004,1,0.11474084854125977,0.044877052307128906,0.014416933059692383,0.04678821563720703
999004,55,0.114776611328125,0.04501914978027344,0.014320611953735352,0.046672821044921875
999009,1,0.11689352989196777,0.045214176177978516,0.015402078628540039,0.04743051528930664
999009,37,0.11550045013427734,0.045305490493774414,0.014414548873901367,0.04663276672363281
999124,1,0.11481451988220215,0.04502058029174805,0.014413833618164062,0.04657292366027832
999124,55,0.1150515079498291,0.045070648193359375,0.014554023742675781,0.04661750793457031
999182,31,0.11484503746032715,0.045022010803222656,0.014333248138427734,0.04684019088745117
999189,37,0.11553716659545898,0.04509139060974121,0.014800071716308594,0.046923160552978516
999244,1,0.11230325698852539,0.04403424263000488,0.01437234878540039,0.04519915580749512
999244,55,0.11234259605407715,0.04408597946166992,0.014422893524169922,0.04517388343811035
999300,1,0.11248111724853516,0.044089555740356445,0.014400482177734375,0.04524493217468262
999300,56,0.11249279975891113,0.04417252540588379,0.014386177062988281,0.045191287994384766
999301,1,0.11214137077331543,0.043923377990722656,0.014379024505615234,0.04517698287963867
999301,50,0.11243033409118652,0.043940067291259766,0.014396429061889648,0.04541325569152832
999362,31,0.11257195472717285,0.044077396392822266,0.014337539672851562,0.045371294021606445
999364,1,0.11223530769348145,0.04394793510437012,0.014270782470703125,0.0453035831451416
999364,55,0.11246919631958008,0.04397892951965332,0.014463424682617188,0.045157670974731445
999369,37,0.11324071884155273,0.044512271881103516,0.014534235000610352,0.04539036750793457
999483,1,0.11356544494628906,0.04442906379699707,0.014590978622436523,0.045561790466308594
999483,55,0.11240959167480469,0.04420590400695801,0.014277935028076172,0.04516863822937012
999542,31,0.11298823356628418,0.044208526611328125,0.014449596405029297,0.045590877532958984
999549,37,0.11326169967651367,0.04428815841674805,0.014402389526367188,0.04577469825744629
999600,56,0.11249113082885742,0.04411602020263672,0.014362812042236328,0.04527926445007324
999601,50,0.11314249038696289,0.04410743713378906,0.014526128768920898,0.045801401138305664
999605,55,0.1151266098022461,0.04522895812988281,0.014518022537231445,0.0466923713684082
999722,1,0.11461734771728516,0.04500985145568848,0.014241695404052734,0.04664468765258789
999722,31,0.1149444580078125,0.04504680633544922,0.014302253723144531,0.04691028594970703
999724,1,0.11635994911193848,0.04567456245422363,0.014595270156860352,0.04716777801513672
999724,55,0.11512422561645508,0.04536771774291992,0.014366626739501953,0.04677629470825195
999729,1,0.11256957054138184,0.04432797431945801,0.014393329620361328,0.04514145851135254
999729,37,0.11266398429870605,0.044129133224487305,0.014285802841186523,0.04537367820739746
999844,55,0.11288928985595703,0.04410552978515625,0.014398574829101562,0.0453953742980957
999900,1,0.11236023902893066,0.043994903564453125,0.014241456985473633,0.04541420936584473
999900,56,0.1125032901763916,0.04395127296447754,0.01449894905090332,0.045278072357177734
999900,69,0.11318588256835938,0.04448056221008301,0.014470815658569336,0.04541349411010742
999901,1,0.11244392395019531,0.044057369232177734,0.014332294464111328,0.0453794002532959
999901,50,0.11298656463623047,0.04441332817077637,0.014496088027954102,0.04535937309265137
999902,1,0.1128535270690918,0.044196128845214844,0.014409542083740234,0.04537510871887207
999902,31,0.1132047176361084,0.04438328742980957,0.014525651931762695,0.04552793502807617
999909,1,0.11269330978393555,0.04425954818725586,0.01431584358215332,0.045320987701416016
999909,37,0.11273360252380371,0.04418611526489258,0.014325618743896484,0.04554128646850586
999964,1,0.11281108856201172,0.044213056564331055,0.0143585205078125,0.04524540901184082
999964,55,0.11253905296325684,0.04414033889770508,0.014332056045532227,0.045230865478515625
1000080,1,0.11233329772949219,0.04407238960266113,0.014349222183227539,0.04526090621948242
1000080,69,0.11269664764404297,0.043915748596191406,0.014496803283691406,0.04555225372314453
1000082,1,0.11473727226257324,0.0450131893157959,0.014368057250976562,0.04666876792907715
1000082,31,0.11543416976928711,0.04520726203918457,0.014452219009399414,0.046746253967285156
1000084,1,0.1151878833770752,0.045192718505859375,0.014429330825805664,0.046692609786987305
1000084,55,0.11488223075866699,0.045041799545288086,0.014258384704589844,0.046755075454711914
1000089,1,0.11487650871276855,0.04496955871582031,0.01441192626953125,0.04686093330383301
1000089,37,0.11521029472351074,0.04504847526550293,0.014400720596313477,0.04681682586669922
1000200,56,0.11491990089416504,0.045111894607543945,0.014288902282714844,0.04676961898803711
1000201,1,0.11536407470703125,0.04515576362609863,0.014314889907836914,0.047075510025024414
1000201,50,0.11494278907775879,0.04523754119873047,0.014447927474975586,0.04676389694213867
1000204,1,0.11501932144165039,0.045029401779174805,0.014251470565795898,0.04682612419128418
1000204,55,0.11535167694091797,0.04512619972229004,0.014483451843261719,0.046936988830566406
1000260,1,0.11560344696044922,0.04511857032775879,0.014575004577636719,0.047194719314575195
1000260,69,0.11520838737487793,0.044878482818603516,0.01439046859741211,0.04676198959350586
1000262,1,0.11567401885986328,0.04538726806640625,0.014528036117553711,0.04691767692565918
1000262,31,0.11561965942382812,0.04511761665344238,0.014477252960205078,0.04693937301635742
1000269,1,0.11601471900939941,0.0451817512512207,0.014542102813720703,0.04689431190490723
1000269,37,0.11571931838989258,0.04516887664794922,0.014418840408325195,0.04715394973754883
1000324,55,0.115509033203125,0.04536104202270508,0.014461278915405273,0.04674983024597168
1000440,1,0.11492538452148438,0.04512476921081543,0.014452695846557617,0.04663586616516113
1000440,69,0.11480236053466797,0.04481363296508789,0.014394044876098633,0.0467379093170166
1000442,1,0.11492776870727539,0.04505133628845215,0.014303207397460938,0.04676508903503418
1000442,31,0.11552667617797852,0.045156002044677734,0.014567136764526367,0.04688262939453125
1000444,1,0.11572074890136719,0.04512929916381836,0.014315128326416016,0.04704737663269043
1000444,55,0.11555957794189453,0.04517006874084473,0.014546871185302734,0.04680204391479492
1000449,1,0.11234593391418457,0.04385852813720703,0.014421939849853516,0.04514026641845703
1000449,37,0.11233878135681152,0.04404449462890625,0.014320611953735352,0.045236825942993164
1000500,1,0.11259245872497559,0.04394388198852539,0.014330387115478516,0.045233964920043945
1000500,56,0.11186814308166504,0.04379630088806152,0.014310598373413086,0.045122385025024414
1000501,1,0.11233234405517578,0.043872833251953125,0.014330863952636719,0.04518318176269531
1000501,50,0.11232614517211914,0.043975114822387695,0.014399528503417969,0.045224666595458984
1000564,1,0.11243867874145508,0.043883562088012695,0.014385700225830078,0.04527163505554199
1000564,55,0.11229276657104492,0.043935537338256836,0.014411211013793945,0.045247793197631836
1000620,1,0.1126699447631836,0.04410576820373535,0.014311075210571289,0.04515862464904785
1000620,69,0.11213302612304688,0.04387474060058594,0.014268875122070312,0.04528164863586426
1000622,1,0.1123800277709961,0.044173240661621094,0.01433110237121582,0.045148372650146484
1000622,31,0.11231875419616699,0.04402041435241699,0.014386653900146484,0.045229196548461914
1000629,1,0.11209845542907715,0.04393911361694336,0.014212369918823242,0.04514050483703613
1000629,37,0.11266779899597168,0.04407906532287598,0.014352798461914062,0.04531383514404297
1000684,1,0.1125795841217041,0.043859004974365234,0.014562845230102539,0.04536008834838867
1000684,55,0.1123661994934082,0.04410982131958008,0.014464139938354492,0.045126914978027344
1000800,1,0.11476850509643555,0.0450749397277832,0.014357805252075195,0.046707868576049805
1000800,56,0.11455082893371582,0.044904470443725586,0.01430201530456543,0.04665040969848633
1000800,69,0.11480998992919922,0.044913291931152344,0.01430511474609375,0.04680776596069336
1000801,1,0.11498570442199707,0.045209646224975586,0.014309167861938477,0.04671120643615723
1000801,50,0.11501121520996094,0.04503941535949707,0.014377355575561523,0.04678058624267578
1000802,1,0.11490511894226074,0.044966697692871094,0.014444828033447266,0.046756744384765625
1000802,31,0.11465239524841309,0.04499197006225586,0.014341592788696289,0.04645967483520508
1000804,1,0.11233925819396973,0.04401755332946777,0.014348745346069336,0.04520702362060547
1000804,55,0.11522746086120605,0.04412198066711426,0.014287710189819336,0.04815244674682617
1000809,1,0.11263251304626465,0.04416847229003906,0.014372110366821289,0.04530072212219238
1000809,37,0.11241531372070312,0.04402279853820801,0.014434576034545898,0.04528474807739258
1000926,1,0.11229825019836426,0.044066667556762695,0.014302968978881836,0.0452578067779541
1000926,55,0.11216211318969727,0.04391908645629883,0.014464378356933594,0.045121192932128906
1000980,1,0.11256933212280273,0.04416370391845703,0.014324426651000977,0.04525160789489746
1000980,69,0.11513972282409668,0.043972015380859375,0.014352798461914062,0.048140764236450195
1000982,31,0.11259698867797852,0.044209957122802734,0.014394998550415039,0.04515528678894043
1000989,1,0.11241722106933594,0.04412579536437988,0.014329195022583008,0.04520821571350098
1000989,37,0.11224722862243652,0.0438992977142334,0.014424800872802734,0.04523515701293945
1001045,1,0.11237287521362305,0.043904781341552734,0.014425992965698242,0.04529857635498047
1001045,55,0.11215829849243164,0.04399919509887695,0.014324665069580078,0.045181989669799805
1001100,56,0.11546707153320312,0.044022321701049805,0.014418601989746094,0.04820084571838379
1001101,1,0.11273026466369629,0.0441737174987793,0.01433873176574707,0.04527592658996582
1001101,50,0.11305713653564453,0.04406261444091797,0.014273881912231445,0.0460810661315918
1001160,1,0.11554718017578125,0.04514431953430176,0.014391660690307617,0.04673123359680176
1001160,69,0.11460423469543457,0.04477405548095703,0.01432037353515625,0.04676032066345215
1001162,1,0.11449503898620605,0.04486441612243652,0.014255285263061523,0.046622276306152344
1001162,31,0.11520981788635254,0.04509234428405762,0.01446223258972168,0.046842336654663086
1001164,1,0.11436772346496582,0.04493141174316406,0.014341115951538086,0.04626727104187012
1001164,55,0.11230826377868652,0.04403972625732422,0.014296770095825195,0.045202016830444336
1001169,1,0.1121225357055664,0.04400444030761719,0.014330387115478516,0.04501152038574219
1001169,37,0.1125190258026123,0.044120073318481445,0.014373064041137695,0.04527592658996582
1001284,1,0.11388516426086426,0.044547080993652344,0.014421224594116211,0.04617786407470703
1001284,55,0.11480259895324707,0.04487204551696777,0.014771223068237305,0.04606199264526367
1001340,1,0.1134176254272461,0.04415130615234375,0.014600276947021484,0.04560351371765137
1001340,69,0.11222672462463379,0.04388594627380371,0.014274835586547852,0.045304298400878906
1001342,1,0.11250543594360352,0.044080257415771484,0.014355659484863281,0.04529881477355957
1001342,31,0.11275577545166016,0.04427170753479004,0.01434326171875,0.04544949531555176
1001349,37,0.11308455467224121,0.04427671432495117,0.014449834823608398,0.04542279243469238
1001400,1,0.11262106895446777,0.044146060943603516,0.014429807662963867,0.04523968696594238
1001400,56,0.11230897903442383,0.04395699501037598,0.014337539672851562,0.045311927795410156
1001401,1,0.11250829696655273,0.04407691955566406,0.014297962188720703,0.04537630081176758
1001401,50,0.1126396656036377,0.04411935806274414,0.014492273330688477,0.045339107513427734
1001404,1,0.11280250549316406,0.04412126541137695,0.01433420181274414,0.04534029960632324
1001404,55,0.11315536499023438,0.04407310485839844,0.014359712600708008,0.04605817794799805
1001520,1,0.11488628387451172,0.04498744010925293,0.014436721801757812,0.04672360420227051
1001520,69,0.11469054222106934,0.04480481147766113,0.014357328414916992,0.04682493209838867
1001522,1,0.11472892761230469,0.044957637786865234,0.014301300048828125,0.046665191650390625
1001522,31,0.11493396759033203,0.045047760009765625,0.014373779296875,0.04677629470825195
1001523,1,0.11586642265319824,0.046224355697631836,0.014244318008422852,0.04669070243835449
1001523,55,0.11464500427246094,0.0450291633605957,0.01422262191772461,0.046709537506103516
1001529,1,0.11477375030517578,0.04497981071472168,0.014316320419311523,0.046759843826293945
1001529,37,0.11545062065124512,0.04528069496154785,0.014372825622558594,0.04689908027648926
1001590,1,0.11520004272460938,0.045003652572631836,0.014299631118774414,0.0467982292175293
1001590,21,0.11508369445800781,0.045082807540893555,0.014283180236816406,0.0468289852142334
1001644,1,0.11492252349853516,0.04502224922180176,0.014439582824707031,0.04683184623718262
1001644,55,0.11497831344604492,0.04506063461303711,0.014278173446655273,0.04683661460876465
1001650,1,0.1146078109741211,0.045046091079711914,0.014316320419311523,0.046610116958618164
1001650,21,0.11488723754882812,0.045168161392211914,0.014383792877197266,0.04665637016296387
1001700,1,0.11486411094665527,0.04497218132019043,0.014327049255371094,0.04677534103393555
1001700,56,0.11470723152160645,0.044942617416381836,0.014317512512207031,0.04675030708312988
1001700,69,0.1160590648651123,0.04622650146484375,0.01445317268371582,0.0467066764831543
1001701,50,0.11280608177185059,0.04437994956970215,0.014284133911132812,0.04520535469055176
1001702,1,0.11226153373718262,0.044155120849609375,0.014248371124267578,0.0451352596282959
1001702,31,0.11273074150085449,0.04421186447143555,0.014287233352661133,0.04554271697998047
1001709,1,0.11228466033935547,0.04407095909118652,0.014370203018188477,0.04514670372009277
1001709,37,0.11248135566711426,0.044060468673706055,0.014430522918701172,0.045361995697021484
1001710,1,0.11214303970336914,0.04404854774475098,0.014276742935180664,0.045180320739746094
1001710,21,0.11225366592407227,0.04398751258850098,0.014366626739501953,0.04528522491455078
1001764,1,0.11276984214782715,0.04400277137756348,0.014384269714355469,0.04541206359863281
1001764,55,0.11266708374023438,0.04418754577636719,0.014327049255371094,0.04547691345214844
1001770,1,0.16034579277038574,0.07629799842834473,0.015125751495361328,0.06016874313354492
1001770,21,0.11394834518432617,0.04453325271606445,0.014667749404907227,0.04598689079284668
1001829,1,0.11358284950256348,0.044509172439575195,0.014697074890136719,0.045647621154785156
1001829,21,0.11344242095947266,0.04425215721130371,0.014633417129516602,0.04562854766845703
1001880,1,0.11243605613708496,0.04426741600036621,0.01428532600402832,0.0454099178314209
1001880,69,0.11227297782897949,0.04413795471191406,0.014278888702392578,0.04518914222717285
1001882,1,0.1135098934173584,0.04396414756774902,0.014305830001831055,0.0465846061706543
1001882,31,0.11483335494995117,0.045124053955078125,0.014317512512207031,0.04671621322631836
1001884,1,0.1149740219116211,0.044983625411987305,0.014464378356933594,0.0466456413269043
1001884,55,0.1145942211151123,0.044977426528930664,0.014252185821533203,0.04658865928649902
1001889,1,0.11252522468566895,0.044133901596069336,0.014319896697998047,0.0450899600982666
1001889,37,0.11235904693603516,0.04403853416442871,0.014417171478271484,0.045211076736450195
1001890,1,0.11256122589111328,0.043970346450805664,0.014307737350463867,0.04522585868835449
1001890,21,0.11204886436462402,0.043884992599487305,0.014319181442260742,0.04516720771789551
1001950,1,0.11241674423217773,0.04384803771972656,0.014275550842285156,0.04519963264465332
1001950,21,0.11231565475463867,0.04388117790222168,0.014300346374511719,0.04548788070678711
1002000,1,0.11289763450622559,0.044429779052734375,0.014462709426879883,0.04523444175720215
1002000,56,0.11282062530517578,0.04405951499938965,0.01432943344116211,0.04518771171569824
1002001,1,0.11226439476013184,0.0439910888671875,0.014285802841186523,0.045177459716796875
1002001,50,0.11255049705505371,0.04411578178405762,0.014403343200683594,0.04528069496154785
1002004,1,0.11238265037536621,0.04398632049560547,0.014461278915405273,0.04517555236816406
1002004,55,0.11228656768798828,0.04398703575134277,0.01434183120727539,0.045217037200927734
1002010,1,0.11247944831848145,0.044072866439819336,0.01436305046081543,0.04528450965881348
1002010,21,0.11225247383117676,0.04391026496887207,0.014499425888061523,0.045098304748535156
1002060,1,0.11238980293273926,0.04400491714477539,0.014314651489257812,0.045244693756103516
1002060,69,0.11264300346374512,0.04408669471740723,0.014269828796386719,0.04558300971984863
1002062,1,0.11694836616516113,0.04504275321960449,0.014340400695800781,0.04888129234313965
1002062,31,0.11533951759338379,0.045160531997680664,0.01430368423461914,0.04693031311035156
1002069,1,0.1149137020111084,0.045087575912475586,0.014292478561401367,0.04666328430175781
1002069,21,0.11491751670837402,0.044943809509277344,0.014312744140625,0.04691934585571289
1002069,37,0.11490464210510254,0.045041561126708984,0.014469146728515625,0.046738624572753906
1002123,1,0.11250019073486328,0.04413914680480957,0.014246463775634766,0.04514884948730469
1002123,55,0.11200737953186035,0.0441136360168457,0.014098167419433594,0.0451352596282959
1002130,1,0.11278462409973145,0.044185638427734375,0.014381647109985352,0.04522562026977539
1002130,21,0.11259150505065918,0.043976545333862305,0.014329195022583008,0.04529285430908203
1002190,1,0.11266279220581055,0.04395437240600586,0.01430654525756836,0.04525017738342285
1002190,21,0.11237764358520508,0.04388833045959473,0.014319658279418945,0.045387983322143555
1002240,69,0.11273002624511719,0.04391908645629883,0.014531850814819336,0.04525256156921387
1002242,1,0.11244750022888184,0.04404783248901367,0.014465808868408203,0.04520010948181152
1002242,31,0.11221098899841309,0.04399514198303223,0.01434016227722168,0.04521059989929199
1002244,1,0.11251616477966309,0.04408907890319824,0.014284372329711914,0.045093536376953125
1002244,55,0.11219334602355957,0.04402017593383789,0.01429295539855957,0.04520106315612793
1002249,1,0.11211133003234863,0.04390430450439453,0.014268875122070312,0.04529142379760742
1002249,21,0.1121821403503418,0.04387784004211426,0.014356374740600586,0.04527401924133301
1002249,37,0.11247134208679199,0.04409217834472656,0.014347314834594727,0.04539036750793457
1002300,1,0.11225008964538574,0.0439600944519043,0.014347553253173828,0.045178890228271484
1002300,56,0.11210036277770996,0.04400157928466797,0.014270544052124023,0.045145511627197266
1002301,50,0.11303901672363281,0.04424166679382324,0.014300107955932617,0.04529762268066406
1002310,1,0.11329865455627441,0.04402279853820801,0.014301300048828125,0.046357154846191406
1002310,21,0.11465597152709961,0.044945478439331055,0.014327764511108398,0.0467526912689209
1002364,1,0.1160881519317627,0.04581046104431152,0.014425992965698242,0.04718351364135742
1002364,55,0.11542725563049316,0.04543018341064453,0.0145263671875,0.04683637619018555
1002370,1,0.11445498466491699,0.0448908805847168,0.014300823211669922,0.04663968086242676
1002370,21,0.11477231979370117,0.04494786262512207,0.014286041259765625,0.04674410820007324
1002420,1,0.11484241485595703,0.044883012771606445,0.014317750930786133,0.04667377471923828
1002420,69,0.1147308349609375,0.044928789138793945,0.01424551010131836,0.046822547912597656
1002422,1,0.11496186256408691,0.04504251480102539,0.014329671859741211,0.04666447639465332
1002422,31,0.11507153511047363,0.04507303237915039,0.014446258544921875,0.04677939414978027
1002429,1,0.11472582817077637,0.04492330551147461,0.014504432678222656,0.04660749435424805
1002429,37,0.11244010925292969,0.04403352737426758,0.01431894302368164,0.045305728912353516
1002430,1,0.1119990348815918,0.043796539306640625,0.014343738555908203,0.04512214660644531
1002430,21,0.11231851577758789,0.04400300979614258,0.01434016227722168,0.04528450965881348
1002484,1,0.11232829093933105,0.04392218589782715,0.014357805252075195,0.04531359672546387
1002484,55,0.11233115196228027,0.04397416114807129,0.014349937438964844,0.04533553123474121
1002490,1,0.11228036880493164,0.043890953063964844,0.014336824417114258,0.04531431198120117
1002490,21,0.11215782165527344,0.04389452934265137,0.014282464981079102,0.04531598091125488
1002550,1,0.11237668991088867,0.04385685920715332,0.014526844024658203,0.04509735107421875
1002550,21,0.11209702491760254,0.04378700256347656,0.01433253288269043,0.04531598091125488
1002600,1,0.11246085166931152,0.04395627975463867,0.01437997817993164,0.045200347900390625
1002600,56,0.11239218711853027,0.04413294792175293,0.014381170272827148,0.04521512985229492
1002600,69,0.11324095726013184,0.04420065879821777,0.014635801315307617,0.04558515548706055
1002601,1,0.11267375946044922,0.04411053657531738,0.014499664306640625,0.04515862464904785
1002601,50,0.11241030693054199,0.04423952102661133,0.01408243179321289,0.045278310775756836
1002602,1,0.11245965957641602,0.04383730888366699,0.014556407928466797,0.04514813423156738
1002602,31,0.11241793632507324,0.0440821647644043,0.014354467391967773,0.04531359672546387
1002604,1,0.11230301856994629,0.04419088363647461,0.01428675651550293,0.04514479637145996
1002604,55,0.11222147941589355,0.04408431053161621,0.014354467391967773,0.0451204776763916
1002609,1,0.1124117374420166,0.044049739837646484,0.01432490348815918,0.045247554779052734
1002609,37,0.11382937431335449,0.044077157974243164,0.014270544052124023,0.04682445526123047
1002610,1,0.1147623062133789,0.044938087463378906,0.014382600784301758,0.04678010940551758
1002610,21,0.11548304557800293,0.04493117332458496,0.01438593864440918,0.04719209671020508
1002669,1,0.11518406867980957,0.04518008232116699,0.01437997817993164,0.04667782783508301
1002669,21,0.11477828025817871,0.044905900955200195,0.014312982559204102,0.0467534065246582
1002724,1,0.11463212966918945,0.04487895965576172,0.014341115951538086,0.046659231185913086
1002724,55,0.1147606372833252,0.04492807388305664,0.014401435852050781,0.046753644943237305
1002729,1,0.11525273323059082,0.044933319091796875,0.014338016510009766,0.04691052436828613
1002729,21,0.11502385139465332,0.045076847076416016,0.01435995101928711,0.046855926513671875
1002780,69,0.1148219108581543,0.04501748085021973,0.014474153518676758,0.0466618537902832
1002782,1,0.11508536338806152,0.04504728317260742,0.01436758041381836,0.04670000076293945
1002782,31,0.11513257026672363,0.04520058631896973,0.014394998550415039,0.04671931266784668
1002789,1,0.1146705150604248,0.04495954513549805,0.014325141906738281,0.046694040298461914
1002789,37,0.11487007141113281,0.044988155364990234,0.014369010925292969,0.04675722122192383
1002790,1,0.11615943908691406,0.045084238052368164,0.014367103576660156,0.04681992530822754
1002790,21,0.11487436294555664,0.04490041732788086,0.014406681060791016,0.0467071533203125
1002844,1,0.11217546463012695,0.043923139572143555,0.014409780502319336,0.045177459716796875
1002844,55,0.11250972747802734,0.04406476020812988,0.01443028450012207,0.04528069496154785
1002850,1,0.11209535598754883,0.043990373611450195,0.014310598373413086,0.04511666297912598
1002850,21,0.11218619346618652,0.0438535213470459,0.014374256134033203,0.045185089111328125
1002900,1,0.11237263679504395,0.04388070106506348,0.014229297637939453,0.04524087905883789
1002900,56,0.11216211318969727,0.043932199478149414,0.014317750930786133,0.04518866539001465
1002901,1,0.11258840560913086,0.04401040077209473,0.014406919479370117,0.0451812744140625
1002901,50,0.11247873306274414,0.044054269790649414,0.01437067985534668,0.04522347450256348
1002910,1,0.11223697662353516,0.04404878616333008,0.014320135116577148,0.04520773887634277
1002910,21,0.11239862442016602,0.043998003005981445,0.014369964599609375,0.045378923416137695
1002960,1,0.11245250701904297,0.04416966438293457,0.01431131362915039,0.045256853103637695
1002960,69,0.11246371269226074,0.043996334075927734,0.014342546463012695,0.04546833038330078
1002962,1,0.1122286319732666,0.04408693313598633,0.01429605484008789,0.04515433311462402
1002962,31,0.1126408576965332,0.044138193130493164,0.014400720596313477,0.045328378677368164
1002965,1,0.11299681663513184,0.044203758239746094,0.014744281768798828,0.045391082763671875
1002965,55,0.11277174949645996,0.04396820068359375,0.014308691024780273,0.04563498497009277
1002969,1,0.11461710929870605,0.04516172409057617,0.014267683029174805,0.04655265808105469
1002969,37,0.11487293243408203,0.045104026794433594,0.014370441436767578,0.04665851593017578
1002970,21,0.11610984802246094,0.045035600662231445,0.014265060424804688,0.04803156852722168
1003030,1,0.11470794677734375,0.044988155364990234,0.014337301254272461,0.046746015548706055
1003030,21,0.11503911018371582,0.04509925842285156,0.014415502548217773,0.04655742645263672
1003084,1,0.11220622062683105,0.044027090072631836,0.01436924934387207,0.04515552520751953
1003084,55,0.11209583282470703,0.0439610481262207,0.014246702194213867,0.04525589942932129
