1119695,1,0.12331128120422363,7
1119695,7,0.12247180938720703,7
1119696,1,0.12369561195373535,7
1119696,7,0.12240290641784668,7
1119697,1,0.024564266204833984,1
1119697,7,0.1226344108581543,1
1119698,1,0.024593830108642578,1
1119698,7,0.12317633628845215,1
1119699,1,0.024626731872558594,1
1119699,7,0.12293338775634766,1
1119700,7,0.12316703796386719,1
1119701,7,0.1227731704711914,1
1119702,7,0.12272047996520996,1
1119703,7,0.12280941009521484,1
1119704,7,0.12347149848937988,1
1119705,7,0.024937152862548828,7
1119706,7,0.02488088607788086,7
1119707,7,0.025429964065551758,7
1119708,7,0.0253903865814209,7
1119709,7,0.024775981903076172,7
1119710,7,0.025211811065673828,7
1119711,7,0.02490377426147461,7
1119712,7,0.024982452392578125,7
1119713,7,0.024996519088745117,7
1119714,7,0.024851560592651367,7
1119715,7,0.02499699592590332,7
1119716,7,0.024911880493164062,7
1119717,7,0.024782896041870117,7
1119718,7,0.02472853660583496,7
1119719,7,0.02498483657836914,7
1119720,7,0.024900197982788086,7
1119721,7,0.024724721908569336,7
1119722,7,0.024726390838623047,7
1119723,7,0.02499699592590332,7
1119724,7,0.024747133255004883,7
1119725,7,0.0246427059173584,7
1119726,7,0.12295985221862793,55
1119727,7,0.12279963493347168,55
1119728,7,0.12322831153869629,55
1119729,7,0.12325525283813477,55
1119730,7,0.123748779296875,55
1119731,7,0.12299633026123047,55
1119732,7,0.12249541282653809,55
1119733,7,0.12318873405456543,55
1119734,7,0.11961627006530762,55
1119735,7,0.11958599090576172,55
1119736,7,0.1197202205657959,55
1119737,7,0.12348151206970215,55
1119738,7,0.12311577796936035,55
1119739,7,0.12581729888916016,55
1119740,1,0.12270355224609375,55
1119740,7,0.12256455421447754,55
1119741,1,0.12028002738952637,55
1119741,7,0.1193397045135498,55
1119742,1,0.120330810546875,55
1119742,7,0.1192934513092041,55
1119743,1,0.12026762962341309,55
1119743,7,0.11952757835388184,55
1119744,1,0.1286606788635254,55
1119744,7,0.12442851066589355,55
1119745,1,0.15534210205078125,55
1119745,7,0.12274432182312012,55
1119746,1,0.12002229690551758,55
1119746,7,0.11945939064025879,55
1119747,1,0.12111735343933105,55
1119747,7,0.1196892261505127,55
1119748,1,0.11992001533508301,55
1119748,7,0.11948537826538086,55
1119749,1,0.1235952377319336,55
1119749,7,0.12272191047668457,55
1119749,55,0.12211394309997559,55
1119750,1,0.12346220016479492,55
1119750,7,0.12223434448242188,55
1119751,1,0.12373065948486328,55
1119751,7,0.12231087684631348,55
1119752,1,0.024982213973999023,1
1119752,7,0.12378239631652832,1
1119753,1,0.026067733764648438,1
1119753,7,0.12944436073303223,1
1119754,1,0.02448129653930664,1
1119754,7,0.12246227264404297,1
1119755,1,0.02468395233154297,1
1119755,7,0.12254834175109863,1
1119756,1,0.024595022201538086,1
1119756,7,0.12284588813781738,1
1119757,7,0.12261152267456055,1
1119758,1,0.024641752243041992,1
1119758,7,0.12277388572692871,1
1119759,1,0.024689197540283203,1
1119759,7,0.12280082702636719,1
1119760,1,0.024751663208007812,1
1119760,7,0.12310051918029785,1
1119761,1,0.0248105525970459,1
1119761,7,0.12282776832580566,1
1119762,1,0.02467823028564453,1
1119762,7,0.12266278266906738,1
1119763,1,0.024837732315063477,1
1119763,7,0.1227719783782959,1
1119764,1,0.024707317352294922,1
1119764,7,0.12352252006530762,1
1119765,1,0.024723052978515625,1
1119765,7,0.12240386009216309,1
1119766,1,0.02529120445251465,1
1119766,7,0.11979913711547852,1
1119767,7,0.11988401412963867,1
1119768,7,0.11973452568054199,1
1119769,1,0.024997472763061523,1
1119769,7,0.12303757667541504,1
1119770,1,0.024701833724975586,1
1119770,7,0.12352108955383301,1
1119771,1,0.024527311325073242,1
1119771,7,0.12338113784790039,1
1119772,1,0.02460956573486328,1
1119772,7,0.1229560375213623,1
1119773,1,0.024711132049560547,1
1119773,7,0.12314987182617188,1
1119774,1,0.024666309356689453,1
1119774,7,0.12347412109375,1
1119775,1,0.025033235549926758,1
1119775,7,0.1205596923828125,1
1119776,7,0.1201772689819336,1
1119777,7,0.12029242515563965,1
1119778,1,0.024997472763061523,1
1119778,7,0.12352633476257324,1
1119779,1,0.025413036346435547,1
1119779,7,0.12345170974731445,1
1119780,1,0.02485823631286621,1
1119780,7,0.12320113182067871,1
1119781,1,0.024641036987304688,1
1119781,7,0.1232602596282959,1
1119782,1,0.0247194766998291,1
1119782,7,0.12361526489257812,1
1119782,31,0.12302279472351074,1
1119783,1,0.024767160415649414,1
1119783,7,0.12334895133972168,1
1119784,1,0.1240541934967041,31
1119784,7,0.12245321273803711,31
1119785,1,0.02477860450744629,1
1119785,7,0.12326192855834961,1
1119786,1,0.024600505828857422,1
1119786,7,0.12287092208862305,1
1119787,7,0.1234443187713623,1
1119788,1,0.02460455894470215,1
1119788,7,0.11971449851989746,1
1119789,1,0.024889469146728516,1
1119789,7,0.12013030052185059,1
1119789,37,0.11970710754394531,1
1119790,1,0.02473902702331543,1
1119790,7,0.12021660804748535,1
1119791,1,0.12378263473510742,37
1119791,7,0.12262725830078125,37
1119792,1,0.02471303939819336,1
1119792,7,0.12346601486206055,1
1119794,1,0.024778127670288086,1
1119794,7,0.12310647964477539,1
1119795,7,0.12343478202819824,1
1119796,1,0.024770498275756836,1
1119796,7,0.12368988990783691,1
1119797,1,0.02473902702331543,1
1119797,7,0.12343597412109375,1
1119798,1,0.024689674377441406,1
1119798,7,0.1228640079498291,1
1119799,1,0.02452254295349121,1
1119799,7,0.12307906150817871,1
1119800,1,0.02519392967224121,1
1119800,7,0.12343811988830566,1
1119801,7,0.12360095977783203,1
1119802,1,0.02542567253112793,1
1119802,7,0.12357234954833984,1
1119803,1,0.02525019645690918,1
1119803,7,0.1234896183013916,1
1119804,1,0.04254746437072754,1
1119804,7,0.12296342849731445,1
1119805,1,0.02476215362548828,1
1119805,7,0.16414713859558105,1
1119806,1,0.024903535842895508,1
1119806,7,0.12505459785461426,1
1119807,1,0.024620532989501953,1
1119807,7,0.12592124938964844,1
1119808,1,0.024847030639648438,1
1119808,7,0.12400221824645996,1
1119809,1,0.024915218353271484,1
1119809,7,0.1223907470703125,1
1119810,1,0.02486133575439453,1
1119810,7,0.1233828067779541,1
1119811,1,0.024791479110717773,1
1119811,7,0.1251993179321289,1
1119812,1,0.024881601333618164,1
1119812,7,0.1227715015411377,1
1119813,1,0.024800539016723633,1
1119813,7,0.12282538414001465,1
1119814,1,0.02579641342163086,1
1119814,7,0.1278092861175537,1
1119815,7,0.1242523193359375,1
1119816,1,0.024915695190429688,1
1119816,7,0.12266421318054199,1
1119817,1,0.02489948272705078,1
1119817,7,0.12266874313354492,1
1119818,1,0.024800777435302734,1
1119818,7,0.1229088306427002,1
1119819,1,0.024703025817871094,1
1119819,7,0.1228179931640625,1
1119820,1,0.02474379539489746,1
1119820,7,0.12272119522094727,1
1119821,7,0.12328863143920898,1
1119822,7,0.11996150016784668,1
1119823,7,0.11955404281616211,1
1119824,7,0.11949777603149414,1
1119825,7,0.12171673774719238,1
1119827,1,0.12282395362854004,7
1119827,7,0.12167882919311523,7
1119828,1,0.12235450744628906,7
1119828,7,0.12172579765319824,7
1119829,1,0.024515151977539062,1
1119829,7,0.12237095832824707,1
1119830,1,0.02485942840576172,1
1119830,7,0.12272405624389648,1
1119831,1,0.024593830108642578,1
1119831,7,0.12230896949768066,1
1119832,1,0.024712324142456055,1
1119832,7,0.12238359451293945,1
1119833,7,0.12301063537597656,1
1119834,1,0.02481532096862793,1
1119834,7,0.12260961532592773,1
1119835,1,0.024756193161010742,1
1119835,7,0.12241268157958984,1
1119836,1,0.024924755096435547,1
1119836,7,0.12258267402648926,1
1119837,1,0.025287866592407227,1
1119837,7,0.12265253067016602,1
1119838,1,0.02446722984313965,1
1119838,7,0.12214088439941406,1
1119839,1,0.026416540145874023,1
1119839,7,0.12502288818359375,1
1119840,1,0.024915218353271484,1
1119840,7,0.11978316307067871,1
1119841,1,0.02486896514892578,1
1119841,7,0.11957573890686035,1
1119842,1,0.024665355682373047,1
1119842,7,0.12241148948669434,1
1119844,1,0.024847984313964844,1
1119844,55,0.12302923202514648,1
1119845,1,0.02490401268005371,1
1119845,7,0.12282896041870117,1
1119846,1,0.024791479110717773,1
1119846,7,0.12282419204711914,1
1119847,1,0.025031328201293945,1
1119847,7,0.12327814102172852,1
1119848,1,0.024709701538085938,1
1119848,7,0.12263989448547363,1
1119849,1,0.024579763412475586,1
1119849,7,0.12256932258605957,1
1119850,1,0.024857521057128906,1
1119850,7,0.12276196479797363,1
1119851,1,0.024640798568725586,1
1119851,7,0.12265872955322266,1
1119852,1,0.024755239486694336,1
1119852,7,0.12249588966369629,1
1119853,1,0.024837970733642578,1
1119853,7,0.12278437614440918,1
1119854,1,0.024569034576416016,1
1119854,7,0.12232589721679688,1
1119855,1,0.0248262882232666,1
1119855,7,0.12282514572143555,1
1119856,1,0.024888277053833008,1
1119856,7,0.12272453308105469,1
1119857,1,0.024766206741333008,1
1119857,7,0.12283110618591309,1
1119858,1,0.0249330997467041,1
1119858,7,0.12263965606689453,1
1119859,1,0.024794816970825195,1
1119859,7,0.1228337287902832,1
1119860,7,0.12251949310302734,1
1119863,1,0.02478337287902832,1
1119863,7,0.12272047996520996,1
1119864,1,0.024820566177368164,1
1119864,7,0.12288522720336914,1
1119865,1,0.02457571029663086,1
1119865,7,0.12230658531188965,1
1119866,7,0.12291264533996582,1
1119867,1,0.02488398551940918,1
1119867,7,0.12297534942626953,1
1119868,1,0.024684429168701172,1
1119868,7,0.12240386009216309,1
1119869,1,0.024592161178588867,1
1119869,7,0.12233567237854004,1
1119870,1,0.026034832000732422,1
1119870,7,0.12457132339477539,1
1119871,1,0.03856945037841797,1
1119871,7,0.12763118743896484,1
1119872,1,0.0247802734375,1
1119872,7,0.12260675430297852,1
1119873,1,0.024552106857299805,1
1119873,7,0.12228250503540039,1
1119874,1,0.02473163604736328,1
1119874,7,0.1224973201751709,1
1119875,1,0.024907588958740234,1
1119875,7,0.1226344108581543,1
1119876,1,0.02456974983215332,1
1119876,7,0.12225723266601562,1
1119877,7,0.12255191802978516,1
1119878,1,0.024674654006958008,1
1119878,7,0.12232017517089844,1
1119879,7,0.12225532531738281,1
1119880,1,0.024730682373046875,1
1119880,7,0.12270402908325195,1
1119881,1,0.024782180786132812,1
1119881,7,0.12268614768981934,1
1119882,1,0.024821996688842773,1
1119882,7,0.1257801055908203,1
1119883,1,0.024916410446166992,1
1119883,7,0.12280392646789551,1
1119884,1,0.024749040603637695,1
1119884,7,0.12253808975219727,1
1119885,1,0.024763822555541992,1
1119885,7,0.12247419357299805,1
1119886,1,0.024743318557739258,1
1119886,7,0.12260675430297852,1
1119887,1,0.02466273307800293,1
1119887,7,0.12237954139709473,1
1119888,1,0.024776697158813477,1
1119888,7,0.12358927726745605,1
1119889,1,0.024912118911743164,1
1119889,7,0.12255549430847168,1
1119890,1,0.024585485458374023,1
1119890,7,0.12302374839782715,1
1119891,1,0.024564266204833984,1
1119891,7,0.12223434448242188,1
1119892,1,0.024693012237548828,1
1119892,7,0.1222696304321289,1
1119893,1,0.024903535842895508,1
1119893,7,0.12267851829528809,1
1119900,56,0.12337160110473633,1
1119901,1,0.025188922882080078,1
1119901,7,0.12298083305358887,1
1119902,1,0.12390923500061035,56
1119902,7,0.11960959434509277,56
1119902,50,0.12010025978088379,56
1119903,1,0.025269269943237305,1
1119903,7,0.12025928497314453,1
1119904,1,0.12049579620361328,50
1119904,7,0.11990094184875488,50
1119905,1,0.0255434513092041,1
1119905,7,0.1209867000579834,1
1119906,1,0.025481224060058594,1
1119906,7,0.12440633773803711,1
1119907,1,0.025455951690673828,1
1119907,7,0.12407326698303223,1
1119908,7,0.12468338012695312,1
1119909,7,0.1246953010559082,1
1119910,1,0.025477170944213867,1
1119910,7,0.12406039237976074,1
1119911,1,0.025090932846069336,1
1119911,7,0.1238102912902832,1
1119912,1,0.02534651756286621,1
1119912,7,0.12392807006835938,1
1119913,1,0.02547907829284668,1
1119913,7,0.12384843826293945,1
1119914,1,0.025470495223999023,1
1119914,7,0.12413358688354492,1
1119915,1,0.025212526321411133,1
1119915,7,0.12356734275817871,1
1119916,1,0.025328874588012695,1
1119916,7,0.12428951263427734,1
1119918,1,0.02550482749938965,1
1119918,7,0.12412595748901367,1
1119919,1,0.02538442611694336,1
1119919,7,0.12395405769348145,1
1119920,1,0.02534794807434082,1
1119920,7,0.1240847110748291,1
1119921,1,0.025404930114746094,1
1119921,7,0.12430334091186523,1
1119922,1,0.025469064712524414,1
1119922,7,0.12315225601196289,1
1119923,1,0.0254061222076416,1
1119923,7,0.12330412864685059,1
1119924,7,0.12329459190368652,1
1119925,7,0.12377262115478516,1
1119926,7,0.12494659423828125,1
1119927,1,0.025418758392333984,1
1119927,7,0.12331795692443848,1
1119928,1,0.0254514217376709,1
1119928,7,0.12343096733093262,1
1119929,1,0.02523493766784668,1
1119929,7,0.12324380874633789,1
1119930,1,0.025245189666748047,1
1119930,7,0.12349772453308105,1
1119931,7,0.12319445610046387,1
1119932,1,0.025701284408569336,1
1119932,7,0.1235661506652832,1
1119934,1,0.025382518768310547,1
1119934,7,0.123291015625,1
1119935,1,0.025362491607666016,1
1119935,7,0.12378072738647461,1
1119936,1,0.025475025177001953,1
1119936,7,0.12340569496154785,1
1119937,1,0.025644540786743164,1
1119937,7,0.12322473526000977,1
1119938,1,0.025427579879760742,1
1119938,7,0.12369608879089355,1
1119939,1,0.02536749839782715,1
1119939,7,0.12371611595153809,1
1119940,7,0.12362432479858398,1
1119941,1,0.026211023330688477,1
1119941,7,0.1233680248260498,1
1119942,1,0.025229454040527344,1
1119942,7,0.12301325798034668,1
1119943,1,0.025366544723510742,1
1119943,7,0.12079524993896484,1
1119944,1,0.025259017944335938,1
1119944,7,0.1202545166015625,1
1119945,1,0.025590896606445312,1
1119945,7,0.12006592750549316,1
1119946,1,0.02539658546447754,1
1119946,7,0.12352895736694336,1
1119947,1,0.025408267974853516,1
1119947,7,0.12346529960632324,1
1119948,1,0.025606870651245117,1
1119948,7,0.12383270263671875,1
1119949,1,0.02547740936279297,1
1119949,7,0.12362790107727051,1
1119955,1,0.025199413299560547,1
1119955,7,0.12311434745788574,1
1119956,1,0.02610468864440918,1
1119956,7,0.1236717700958252,1
1119957,1,0.02575993537902832,1
1119957,7,0.12305164337158203,1
1119958,1,0.025378704071044922,1
1119958,7,0.12309384346008301,1
1119959,1,0.02548956871032715,1
1119959,7,0.12351107597351074,1
1119960,7,0.12301087379455566,1
1119961,1,0.02533578872680664,1
1119961,7,0.12344074249267578,1
1119962,1,0.02557373046875,1
1119962,7,0.12340021133422852,1
1119962,31,0.1229860782623291,1
1119963,1,0.02552962303161621,1
1119963,7,0.12361907958984375,1
1119963,31,0.12279939651489258,1
1119964,1,0.12358784675598145,31
1119964,7,0.12258172035217285,31
1119964,55,0.12172245979309082,31
1119965,1,0.12390255928039551,31
1119965,7,0.12242913246154785,31
1119966,1,0.12360167503356934,55
1119966,7,0.12256956100463867,55
1119967,1,0.025501728057861328,1
1119967,7,0.12282800674438477,1
1119968,1,0.025412321090698242,1
1119968,7,0.12412357330322266,1
1119969,1,0.025386571884155273,1
1119969,7,0.1230018138885498,1
1119969,37,0.12206244468688965,1
1119970,1,0.025658130645751953,1
1119970,7,0.12351608276367188,1
1119972,1,0.025401592254638672,1
1119972,7,0.12321257591247559,1
1119973,1,0.025379419326782227,1
1119973,7,0.12291216850280762,1
1119974,1,0.025435924530029297,1
1119974,7,0.12000775337219238,1
1119975,1,0.025239229202270508,1
1119975,7,0.11997795104980469,1
1119976,1,0.02522134780883789,1
1119976,7,0.12045407295227051,1
1119977,7,0.1229403018951416,1
1119978,1,0.02570629119873047,1
1119978,7,0.12308740615844727,1
1119979,1,0.025429964065551758,1
1119979,7,0.1230626106262207,1
1119980,7,0.12293148040771484,1
1119981,1,0.02535271644592285,1
1119981,7,0.12287521362304688,1
1119982,1,0.025277376174926758,1
1119982,7,0.12261343002319336,1
1119983,1,0.025086641311645508,1
1119983,7,0.12299299240112305,1
1119984,1,0.02527022361755371,1
1119984,7,0.12345266342163086,1
1119985,7,0.12356424331665039,1
1119986,1,0.025339365005493164,1
1119986,7,0.12265253067016602,1
1119987,1,0.02547740936279297,1
1119987,7,0.1231832504272461,1
1119988,1,0.025301218032836914,1
1119988,7,0.12255644798278809,1
1119989,7,0.12330245971679688,1
1119990,1,0.02540278434753418,1
1119990,7,0.12301826477050781,1
1119991,1,0.02542853355407715,1
1119991,7,0.12294816970825195,1
1119992,1,0.02531909942626953,1
1119992,7,0.12280511856079102,1
1119993,1,0.025362014770507812,1
1119993,7,0.12304162979125977,1
1119994,1,0.025187969207763672,1
1119994,7,0.12288975715637207,1
1119995,1,0.02518177032470703,1
1119995,7,0.1232151985168457,1
1119996,1,0.02536177635192871,1
1119996,7,0.12269926071166992,1
1119997,1,0.025438308715820312,1
1119997,7,0.12326860427856445,1
1119998,1,0.025107860565185547,1
1119998,7,0.12288355827331543,1
1119999,1,0.025210857391357422,1
1119999,7,0.1228790283203125,1
1120000,1,0.025518178939819336,1
1120000,7,0.1226506233215332,1
1120001,1,0.02522420883178711,1
1120001,7,0.12256145477294922,1
1120002,1,0.02520298957824707,1
1120002,7,0.12291884422302246,1
1120004,1,0.0253751277923584,1
1120004,7,0.12290525436401367,1
1120005,1,0.025467872619628906,1
1120005,7,0.12298274040222168,1
1120006,1,0.0255889892578125,1
1120006,7,0.12302637100219727,1
1120007,1,0.025302410125732422,1
1120007,7,0.12296795845031738,1
1120008,1,0.02525615692138672,1
1120008,7,0.16532421112060547,1
1120009,1,0.025510072708129883,1
1120009,7,0.1231069564819336,1
1120010,7,0.12308192253112793,1
1120011,1,0.0257108211517334,1
1120011,7,0.12352871894836426,1
1120012,1,0.02519845962524414,1
1120012,7,0.12335419654846191,1
1120013,1,0.025347471237182617,1
1120013,7,0.12318944931030273,1
1120014,1,0.025297880172729492,1
1120014,7,0.12326979637145996,1
1120015,1,0.02546834945678711,1
1120015,7,0.12353038787841797,1
1120016,1,0.025439977645874023,1
1120016,7,0.12336015701293945,1
1120017,1,0.0254213809967041,1
1120017,7,0.1232900619506836,1
1120018,7,0.12289595603942871,1
1120022,1,0.025405406951904297,1
1120022,7,0.12331533432006836,1
1120023,7,0.12311935424804688,1
1120024,7,0.12331652641296387,1
1120025,7,0.12335991859436035,1
1120026,7,0.12348222732543945,1
1120027,7,0.12386918067932129,1
1120028,7,0.12300395965576172,1
1120029,1,0.02550053596496582,1
1120029,7,0.1228177547454834,1
1120030,1,0.025073766708374023,1
1120030,7,0.12296295166015625,1
1120031,1,0.025335311889648438,1
1120031,7,0.1231679916381836,1
1120032,1,0.025196552276611328,1
1120032,7,0.12313628196716309,1
1120033,7,0.12341713905334473,1
1120034,1,0.025406360626220703,1
1120034,7,0.12047505378723145,1
1120035,1,0.026645660400390625,1
1120035,7,0.12108826637268066,1
1120036,1,0.0254824161529541,1
1120036,7,0.12008786201477051,1
1120084,1,0.02538442611694336,1
1120084,55,0.1234588623046875,1
1120143,1,0.02534937858581543,1
1120143,31,0.12336230278015137,1
1120144,1,0.025588274002075195,1
1120144,31,0.12366390228271484,1
1120149,1,0.02541661262512207,1
1120149,37,0.12306499481201172,1
1120200,1,0.0254361629486084,1
1120200,56,0.12445974349975586,1
1120202,1,0.12353968620300293,56
1120202,50,0.12250137329101562,56
1120204,1,0.12304949760437012,50
1120204,55,0.12265491485595703,50
1120324,1,0.025577068328857422,1
1120324,31,0.12368321418762207,1
1120324,55,0.12274432182312012,1
1120329,1,0.02541637420654297,1
1120329,37,0.1236269474029541,1
1120444,1,0.0253598690032959,1
1120444,55,0.12335419654846191,1
1120500,1,0.02511143684387207,1
1120500,56,0.12309432029724121,1
1120502,1,0.12343645095825195,56
1120502,50,0.12271618843078613,56
1120504,1,0.12368392944335938,50
1120504,31,0.12324762344360352,50
1120509,1,0.025383949279785156,1
1120509,37,0.12361431121826172,1
1120564,55,0.12306666374206543,1
1120684,1,0.02532815933227539,1
1120684,31,0.12296819686889648,1
1120685,1,0.025491952896118164,1
1120685,55,0.12323474884033203,1
1120689,1,0.02537846565246582,1
1120689,37,0.12346768379211426,1
1120800,1,0.025445938110351562,1
1120800,56,0.12322807312011719,1
1120802,1,0.12329602241516113,56
1120802,50,0.12311577796936035,56
1120804,1,0.12678837776184082,50
1120804,55,0.12244820594787598,50
1120864,1,0.025400400161743164,1
1120864,31,0.12312531471252441,1
1120869,1,0.025195598602294922,1
1120869,37,0.12301898002624512,1
1120924,55,0.12292122840881348,1
1121044,1,0.02549886703491211,1
1121044,31,0.12321162223815918,1
1121044,55,0.12269401550292969,1
1121049,1,0.02508711814880371,1
1121049,37,0.12314295768737793,1
1121100,1,0.025416851043701172,1
1121100,56,0.12326240539550781,1
1121102,1,0.12296104431152344,56
1121102,50,0.11957621574401855,56
1121164,1,0.025287389755249023,1
1121164,55,0.12026405334472656,1
1121224,1,0.025393247604370117,1
1121224,31,0.11987566947937012,1
1121229,1,0.025215864181518555,1
1121229,37,0.1203775405883789,1
1121284,1,0.025399208068847656,1
1121284,55,0.1234598159790039,1
1121400,1,0.025346040725708008,1
1121400,56,0.1231241226196289,1
1121402,1,0.12334489822387695,56
1121402,50,0.1224517822265625,56
1121404,1,0.1235964298248291,50
1121404,31,0.16756486892700195,50
1121404,55,0.1242055892944336,50
1121409,1,0.025372743606567383,1
1121409,37,0.12324762344360352,1
1121524,1,0.025343656539916992,1
1121524,55,0.12337064743041992,1
1121584,1,0.025072813034057617,1
1121584,31,0.12269210815429688,1
1121589,1,0.025370359420776367,1
1121589,37,0.12262821197509766,1
1121644,1,0.025513172149658203,1
1121644,55,0.12321233749389648,1
1121701,1,0.02539515495300293,1
1121701,56,0.12300920486450195,1
1121702,1,0.12344193458557129,56
1121702,50,0.12229561805725098,56
1121764,1,0.025377511978149414,1
1121764,31,0.1230621337890625,1
1121764,55,0.12262225151062012,1
1121769,1,0.025574684143066406,1
1121769,37,0.12365269660949707,1
1121884,55,0.12370419502258301,1
1121944,31,0.12285590171813965,1
1121949,37,0.1202387809753418,1
1122000,1,0.025339126586914062,1
1122000,56,0.12018537521362305,1
1122002,1,0.12013483047485352,56
1122002,50,0.1196279525756836,56
1122004,1,0.12339544296264648,50
1122004,55,0.12250041961669922,50
1122124,1,0.02545309066772461,1
1122124,31,0.12338137626647949,1
1122124,55,0.12368059158325195,1
1122129,37,0.12359118461608887,1
1122244,1,0.02526378631591797,1
1122244,55,0.12349629402160645,1
1122300,1,0.025232791900634766,1
1122300,56,0.12346029281616211,1
1122302,50,0.12327933311462402,56
1122304,31,0.12353658676147461,50
1122309,37,0.12352895736694336,1
1122364,1,0.02532815933227539,1
1122364,55,0.12329316139221191,1
1122484,31,0.1236429214477539,1
1122484,55,0.12240004539489746,1
1122489,37,0.12483501434326172,1
1122600,56,0.12306380271911621,1
1122602,1,0.12355494499206543,56
1122602,50,0.12263226509094238,56
1122603,1,0.02551722526550293,1
1122603,55,0.12313175201416016,1
1122664,1,0.0253598690032959,1
1122664,31,0.1233205795288086,1
1122669,1,0.025356054306030273,1
1122669,37,0.12305212020874023,1
1122724,1,0.025209903717041016,1
1122724,55,0.12328982353210449,1
1122844,31,0.12343406677246094,55
1122844,55,0.12217092514038086,55
1122849,1,0.025625228881835938,1
1122849,37,0.12365126609802246,1
1122900,1,0.025411605834960938,1
1122900,56,0.12305378913879395,1
1122902,50,0.12404465675354004,56
1122964,55,0.12285685539245605,1
1123024,1,0.025383710861206055,1
1123024,31,0.12320446968078613,1
1123029,1,0.025752782821655273,1
1123029,37,0.12375855445861816,1
1123084,1,0.025458812713623047,1
1123084,55,0.12309050559997559,1
1123200,56,0.12354040145874023,1
1123200,71,0.12282633781433105,1
1123202,50,0.12292170524597168,71
1123204,31,0.12036561965942383,50
1123204,55,0.1198585033416748,50
1123209,37,0.12089776992797852,1
1123260,1,0.0253145694732666,1
1123260,71,0.1202545166015625,1
1123320,1,0.025408506393432617,1
1123320,71,0.12373042106628418,1
1123324,1,0.0255279541015625,1
1123324,55,0.12340474128723145,1
1123380,1,0.02526402473449707,1
1123380,71,0.12315177917480469,1
1123384,31,0.12291336059570312,1
1123389,1,0.025525808334350586,1
1123389,37,0.12337493896484375,1
1123440,1,0.025455951690673828,1
1123440,71,0.12314534187316895,1
1123443,55,0.12371325492858887,1
1123502,50,0.12348031997680664,71
1123512,56,0.12369561195373535,71
1123512,71,0.1260528564453125,71
1123557,7,0.12298846244812012,1
1123558,7,0.12273859977722168,1
1123559,7,0.12338900566101074,1
1123560,7,0.12400126457214355,1
1123560,71,0.12295699119567871,1
1123561,7,0.12342047691345215,1
1123562,7,0.1234123706817627,55
1123563,7,0.12273430824279785,55
1123564,7,0.12385272979736328,55
1123564,31,0.12276458740234375,55
1123564,55,0.12253856658935547,55
1123565,7,0.1328120231628418,55
1123566,7,0.12050604820251465,55
1123567,7,0.12112116813659668,1
1123568,7,0.12607812881469727,1
1123569,7,0.12297725677490234,1
1123569,37,0.12279748916625977,1
1123570,7,0.12336444854736328,1
1123571,7,0.1232595443725586,37
1123572,7,0.12352824211120605,1
1123576,1,0.12363028526306152,7
1123576,7,0.12267565727233887,7
1123577,1,0.12323403358459473,7
1123577,7,0.12238287925720215,7
1123578,1,0.12315177917480469,7
1123578,7,0.12261009216308594,7
1123579,1,0.025420665740966797,1
1123579,7,0.12336087226867676,1
1123580,1,0.025450944900512695,1
1123580,7,0.12345671653747559,1
1123581,1,0.02556300163269043,1
1123581,7,0.12334489822387695,1
1123582,1,0.025285959243774414,1
1123582,7,0.12349820137023926,1
1123583,1,0.025112628936767578,1
1123583,7,0.12291932106018066,1
1123584,1,0.02516460418701172,1
1123584,7,0.12292766571044922,1
1123585,1,0.0254361629486084,1
1123585,7,0.12383270263671875,1
1123586,7,0.1231684684753418,1
1123587,1,0.02507758140563965,1
1123587,7,0.12330174446105957,1
1123588,1,0.025289297103881836,1
1123588,7,0.12332868576049805,1
1123589,1,0.025559186935424805,1
1123589,7,0.12336444854736328,1
1123590,1,0.02551746368408203,1
1123590,7,0.12335610389709473,1
1123591,1,0.02554464340209961,1
1123591,7,0.12329506874084473,1
1123592,1,0.025574684143066406,1
1123592,7,0.12335348129272461,1
1123593,1,0.02551555633544922,1
1123593,7,0.1237022876739502,1
1123594,1,0.025553226470947266,1
1123594,7,0.12370419502258301,1
1123595,1,0.025417089462280273,1
1123595,7,0.1233205795288086,1
1123596,1,0.025295495986938477,1
1123596,7,0.12324953079223633,1
1123597,1,0.025501012802124023,1
1123597,7,0.12345767021179199,1
1123598,1,0.025511503219604492,1
1123598,7,0.12003612518310547,1
1123599,7,0.12080168724060059,1
1123600,7,0.12040209770202637,1
1123601,7,0.12300372123718262,1
1123602,7,0.12408971786499023,1
1123603,7,0.02549004554748535,7
1123604,7,0.025616168975830078,7
1123605,7,0.025386810302734375,7
1123606,7,0.025737762451171875,7
1123607,7,0.02623724937438965,7
1123608,7,0.025598526000976562,7
1123609,7,0.025449037551879883,7
1123610,7,0.02559971809387207,7
1123611,7,0.026081323623657227,7
1123612,7,0.025556564331054688,7
1123613,7,0.025681734085083008,7
1123614,7,0.0256955623626709,7
1123615,7,0.025775909423828125,7
1123616,7,0.025820255279541016,7
1123617,7,0.02534008026123047,7
1123618,7,0.02582550048828125,7
1123619,7,0.02579975128173828,7
1123620,7,0.025771379470825195,7
1123620,71,0.12354516983032227,7
1123621,7,0.025757551193237305,7
1123622,7,0.12317514419555664,71
1123623,7,0.025480985641479492,7
1123624,7,0.025432109832763672,7
1123625,1,0.12384891510009766,7
1123625,7,0.12249326705932617,7
1123626,1,0.12372469902038574,7
