1083310,21,0.12269401550292969
1083360,71,0.1229698657989502
1083363,55,0.12311244010925293
1083370,21,0.12005257606506348
1083420,71,0.11936235427856445
1083422,31,0.11995315551757812
1083429,37,0.11949920654296875
1083430,21,0.11941218376159668
1083480,1,0.12009358406066895
1083480,71,0.11986804008483887
1083483,1,0.1196432113647461
1083483,55,0.11937904357910156
1083490,21,0.11868095397949219
1083540,71,0.11934900283813477
1083550,21,0.11899971961975098
1083601,1,0.11926579475402832
1083601,56,0.11875009536743164
1083602,1,0.1191561222076416
1083602,31,0.12202095985412598
1083602,50,0.12174439430236816
1083603,1,0.1195821762084961
1083603,55,0.1201624870300293
1083609,1,0.11907553672790527
1083609,37,0.1192314624786377
1083610,1,0.11950898170471191
1083610,21,0.11986994743347168
1083670,1,0.12545156478881836
1083670,21,0.11982202529907227
1083724,1,0.11903023719787598
1083724,55,0.11942696571350098
1083730,1,0.12004494667053223
1083730,21,0.11931824684143066
1083782,1,0.11992073059082031
1083782,31,0.11885380744934082
1083789,37,0.11916851997375488
1083790,1,0.11894536018371582
1083790,21,0.11931514739990234
1083843,55,0.11926126480102539
1083849,21,0.11984634399414062
1083900,56,0.11905670166015625
1083902,50,0.11995530128479004
1083910,21,0.1195516586303711
1083962,31,0.11986207962036133
1083963,55,0.12263345718383789
1083969,37,0.12186050415039062
1083970,21,0.12244772911071777
1084030,21,0.023500680923461914
1084084,1,0.1226811408996582
1084084,55,0.12192177772521973
1084090,1,0.12271285057067871
1084090,21,0.12239336967468262
1084142,1,0.12187027931213379
1084142,31,0.12276601791381836
1084149,1,0.1194462776184082
1084149,37,0.11910247802734375
1084150,1,0.11937665939331055
1084150,21,0.11877679824829102
1084200,1,0.11899566650390625
1084200,56,0.11974978446960449
1084202,1,0.11918807029724121
1084202,50,0.11913609504699707
1084204,1,0.11881899833679199
1084204,55,0.11957526206970215
1084210,21,0.11970329284667969
1084270,1,0.11898684501647949
1084270,21,0.12002277374267578
1084322,31,0.11899042129516602
1084324,55,0.12003540992736816
1084329,37,0.12018179893493652
1084330,21,0.11897563934326172
1084390,21,0.023665428161621094
1084444,1,0.12012362480163574
1084444,55,0.11970400810241699
1084450,1,0.11906981468200684
1084450,21,0.11934685707092285
1084500,1,0.11998128890991211
1084500,56,0.11942219734191895
1084501,1,0.11916756629943848
1084501,50,0.11968183517456055
1084502,31,0.11949038505554199
1084509,1,0.1192171573638916
1084509,37,0.11964130401611328
1084510,1,0.12056350708007812
1084510,21,0.11926865577697754
1084564,1,0.11934590339660645
1084564,55,0.11949825286865234
1084570,1,0.11947870254516602
1084570,21,0.11985421180725098
1084630,1,0.11940956115722656
1084630,21,0.11929178237915039
1084682,1,0.1186835765838623
1084682,31,0.15081477165222168
1084684,1,0.13337135314941406
1084684,55,0.11898422241210938
1084689,1,0.11907529830932617
1084689,37,0.11976838111877441
1084690,1,0.11882233619689941
1084690,21,0.11931467056274414
1084750,1,0.11905670166015625
1084750,21,0.11915874481201172
1084800,56,0.11937355995178223
1084802,50,0.11937999725341797
1084804,55,0.11978530883789062
1084810,21,0.11953210830688477
1084862,1,0.11906599998474121
1084862,31,0.1190023422241211
1084869,1,0.12006640434265137
1084869,37,0.11978387832641602
1084870,1,0.11914539337158203
1084870,21,0.11935806274414062
1084923,55,0.1192317008972168
1084930,21,0.11908793449401855
1085042,1,0.11989188194274902
1085042,31,0.11920976638793945
1085043,55,0.11954617500305176
1085049,1,0.11932802200317383
1085049,37,0.11978030204772949
1085100,56,0.11894774436950684
1085102,50,0.11905288696289062
1085164,55,0.1190187931060791
1085222,31,0.11924171447753906
1085229,37,0.11906075477600098
1085284,55,0.11916780471801758
1085400,56,0.11853623390197754
1085402,31,0.1187596321105957
1085402,50,0.1197195053100586
1085404,55,0.11897945404052734
1085409,37,0.11889123916625977
1085524,55,0.11906290054321289
1085582,31,0.11904716491699219
1085589,37,0.12232041358947754
1085644,55,0.12211179733276367
1085700,56,0.12208318710327148
1085702,50,0.11954402923583984
1085762,31,0.11913561820983887
1085763,55,0.11916255950927734
1085769,37,0.11953902244567871
1085883,55,0.11892580986022949
1085942,31,0.11887407302856445
1085949,37,0.11862874031066895
1086002,50,0.11926746368408203
1086002,56,0.11896944046020508
1086003,55,0.11900186538696289
1086122,31,0.11886429786682129
1086124,55,0.11905026435852051
1086129,37,0.11922574043273926
1086244,55,0.11945867538452148
1086300,56,0.11882996559143066
1086302,31,0.11912798881530762
1086302,50,0.11894536018371582
1086309,37,0.12016963958740234
1086364,55,0.12184524536132812
1086482,31,0.12221002578735352
1086483,55,0.12203145027160645
1086489,37,0.12224316596984863
1086601,56,0.12202978134155273
1086602,50,0.1190941333770752
1086607,55,0.1192159652709961
1086662,31,0.1200704574584961
1086669,37,0.12011098861694336
1086724,55,0.11920881271362305
1086842,31,0.11973810195922852
1086843,55,0.11918497085571289
1086849,37,0.11904788017272949
1086901,56,0.11906933784484863
1086902,50,0.11886858940124512
1086963,55,0.11925768852233887
1087022,31,0.11942768096923828
1087029,37,0.11918210983276367
1087084,55,0.11908864974975586
1087200,56,0.11957383155822754
1087202,31,0.11913728713989258
1087202,50,0.1206200122833252
1087204,55,0.12208104133605957
1087209,37,0.11916089057922363
1087324,55,0.11870980262756348
1087382,31,0.11897897720336914
1087389,37,0.11912107467651367
1087443,55,0.11873388290405273
1087500,56,0.11916494369506836
1087502,50,0.11913156509399414
1087562,31,0.11913537979125977
1087564,55,0.11866545677185059
1087569,37,0.11863827705383301
1087684,55,0.11949563026428223
1087742,31,0.12000918388366699
1087749,37,0.11982393264770508
1087800,56,0.11889791488647461
1087802,50,0.11927652359008789
1087803,55,0.1189875602722168
1087922,31,0.11913037300109863
1087923,55,0.1191396713256836
1087929,37,0.11905169486999512
1088044,55,0.1190483570098877
1088100,56,0.11890029907226562
1088102,31,0.11939477920532227
1088102,50,0.11899471282958984
1088109,37,0.11931967735290527
1088163,55,0.11919093132019043
1088282,31,0.12252235412597656
1088283,55,0.12241888046264648
1088289,37,0.12254595756530762
1088400,56,0.12010383605957031
1088402,50,0.11877107620239258
1088403,55,0.11893653869628906
1088462,31,0.11868858337402344
1088469,37,0.11858463287353516
1088524,55,0.11900901794433594
1088642,31,0.11888861656188965
1088643,55,0.11844730377197266
1088649,37,0.11902856826782227
1088700,1,0.1186830997467041
1088700,56,0.1192483901977539
1088702,1,0.11957263946533203
1088702,50,0.11864399909973145
1088764,1,0.11866641044616699
1088764,55,0.11929202079772949
1088822,1,0.1187138557434082
1088822,31,0.1190953254699707
1088829,1,0.11887049674987793
1088829,37,0.11880993843078613
1088883,55,0.11863946914672852
1089000,1,0.11874175071716309
1089000,56,0.1250014305114746
1089002,1,0.1199491024017334
1089002,31,0.11969947814941406
1089002,50,0.11968493461608887
1089004,1,0.11973285675048828
1089004,55,0.11985206604003906
1089009,37,0.1194758415222168
1089124,1,0.11953186988830566
1089124,55,0.11951470375061035
1089182,1,0.11877989768981934
1089182,31,0.11898112297058105
1089189,1,0.1190183162689209
1089189,37,0.11901545524597168
1089243,55,0.1189267635345459
1089300,1,0.11911416053771973
1089300,56,0.11914682388305664
1089302,1,0.11869502067565918
1089302,50,0.11900067329406738
1089362,1,0.11875128746032715
1089362,31,0.11900472640991211
1089363,1,0.12075233459472656
1089363,55,0.119598388671875
1089369,1,0.12133955955505371
1089369,37,0.12183451652526855
1089483,1,0.11903786659240723
1089483,55,0.11907839775085449
1089542,1,0.11865854263305664
1089542,31,0.1192469596862793
1089549,37,0.11887645721435547
1089600,1,0.11919116973876953
1089600,56,0.11925458908081055
1089602,1,0.11884808540344238
1089602,50,0.11909055709838867
1089603,1,0.11878490447998047
1089603,55,0.11922335624694824
1089722,1,0.11895608901977539
1089722,31,0.11901092529296875
1089723,1,0.11888742446899414
1089723,55,0.11911630630493164
1089729,37,0.1223902702331543
1089843,55,0.12220644950866699
1089900,1,0.1223440170288086
1089900,56,0.11934781074523926
1089902,1,0.1189582347869873
1089902,31,0.11910128593444824
1089902,50,0.11992430686950684
1089909,37,0.11897897720336914
1089963,55,0.1193397045135498
1090082,1,0.11890101432800293
1090082,31,0.11902475357055664
1090083,1,0.11884689331054688
1090083,55,0.11904311180114746
1090089,1,0.11930203437805176
1090089,37,0.11930489540100098
1090200,1,0.1190938949584961
1090200,56,0.1191110610961914
1090202,1,0.11892414093017578
1090202,50,0.11910128593444824
1090204,1,0.1190333366394043
1090204,55,0.11931371688842773
1090262,31,0.11970353126525879
1090269,37,0.11891460418701172
1090324,1,0.119049072265625
1090324,55,0.11881041526794434
1090442,1,0.11887788772583008
1090442,31,0.12570500373840332
1090444,1,0.12001585960388184
1090444,55,0.11928296089172363
1090449,1,0.11929035186767578
1090449,37,0.12207984924316406
1090500,1,0.12228536605834961
1090500,56,0.1223597526550293
1090502,1,0.11886167526245117
1090502,50,0.11908364295959473
1090564,1,0.1186370849609375
1090564,55,0.11980009078979492
1090622,31,0.11930704116821289
1090629,37,0.11945557594299316
1090684,1,0.11968660354614258
1090684,55,0.11908817291259766
1090800,56,0.11916613578796387
1090802,31,0.11907482147216797
1090802,50,0.11937761306762695
1090804,55,0.1191873550415039
1090809,1,0.11898279190063477
1090809,37,0.11921834945678711
1090924,1,0.11877202987670898
1090924,55,0.11905860900878906
1090982,31,0.11904072761535645
1090989,37,0.11926698684692383
1091043,1,0.11932945251464844
1091043,55,0.12077546119689941
1091100,56,0.12666678428649902
1091102,50,0.12377786636352539
1091162,1,0.12415528297424316
1091162,31,0.11938190460205078
1091164,1,0.11904239654541016
1091164,55,0.11902761459350586
1091169,1,0.11908602714538574
1091169,37,0.11909770965576172
1091285,1,0.11927962303161621
1091285,55,0.11905455589294434
1091342,1,0.11887478828430176
1091342,31,0.11923980712890625
1091349,1,0.12031745910644531
1091349,37,0.12003040313720703
1091400,1,0.11946630477905273
1091400,56,0.11882829666137695
1091402,1,0.11969590187072754
1091402,50,0.11924290657043457
1091404,55,0.11916446685791016
1091522,31,0.11966276168823242
1091524,55,0.11922144889831543
1091529,37,0.11943531036376953
1091530,21,0.1195526123046875
1091590,1,0.11924576759338379
1091590,21,0.11936473846435547
1091643,55,0.1191411018371582
1091650,1,0.1193380355834961
1091650,21,0.11916470527648926
1091700,1,0.11903810501098633
1091700,56,0.11928272247314453
1091702,1,0.1189873218536377
1091702,31,0.1192483901977539
1091702,50,0.16488385200500488
1091709,1,0.12056541442871094
1091709,21,0.1226048469543457
1091709,37,0.1222083568572998
1091763,1,0.11920881271362305
1091763,55,0.11915230751037598
1091770,1,0.11875772476196289
1091770,21,0.1194615364074707
1091830,21,0.023575782775878906
1091882,31,0.11960506439208984
1091883,55,0.11904358863830566
1091889,37,0.12034034729003906
1091896,21,0.11979866027832031
1091950,21,0.023934602737426758
1092000,56,0.1195826530456543
1092002,50,0.11920833587646484
1092003,55,0.11906027793884277
1092010,21,0.11896014213562012
1092062,31,0.12036943435668945
1092069,37,0.11922264099121094
1092070,21,0.12212491035461426
1092124,55,0.12206721305847168
1092130,21,0.12218451499938965
1092242,31,0.12262845039367676
1092243,55,0.1222388744354248
1092249,37,0.11889147758483887
1092300,56,0.11930632591247559
1092302,50,0.11925101280212402
1092363,55,0.11927485466003418
1092422,31,0.11939382553100586
1092429,37,0.11916208267211914
1092483,55,0.11918139457702637
1092600,56,0.11890983581542969
1092602,31,0.11927556991577148
1092602,50,0.11919593811035156
1092603,55,0.11975979804992676
1092609,37,0.11925148963928223
1092724,55,0.11910152435302734
1092782,31,0.11920523643493652
1092789,37,0.11966681480407715
1092843,55,0.11900091171264648
1092900,56,0.11924314498901367
1092902,50,0.11930966377258301
1092962,31,0.11925935745239258
1092966,55,0.11936807632446289
1092969,37,0.11919355392456055
1093084,55,0.11899948120117188
1093142,31,0.11938309669494629
1093149,37,0.11958599090576172
1093200,56,0.11980605125427246
1093202,50,0.11981582641601562
1093204,55,0.11917734146118164
1093322,31,0.11947441101074219
1093324,55,0.11936759948730469
1093329,37,0.11976933479309082
1093444,55,0.11890554428100586
1093500,56,0.11952352523803711
1093502,31,0.11941337585449219
1093502,50,0.11926722526550293
1093509,37,0.11932086944580078
1093564,55,0.11893010139465332
1093682,31,0.11886882781982422
1093685,55,0.1192929744720459
1093689,37,0.1192312240600586
1093800,56,0.11928510665893555
1093802,50,0.11943292617797852
1093804,55,0.12062668800354004
1093862,31,0.11969923973083496
1093869,37,0.11942911148071289
1093924,55,0.11983633041381836
1094042,31,0.11985278129577637
1094044,55,0.12201309204101562
1094049,37,0.12218189239501953
1094100,56,0.12202239036560059
1094102,50,0.12238216400146484
1094164,55,0.12191963195800781
1094222,31,0.11890435218811035
1094229,37,0.11968803405761719
1094284,55,0.11887383460998535
1094400,56,0.11886477470397949
1094402,1,0.1192009449005127
1094402,31,0.1188666820526123
1094402,50,0.11899542808532715
1094404,1,0.11877727508544922
1094404,55,0.11902546882629395
1094409,1,0.11876726150512695
1094409,37,0.11907029151916504
1094523,55,0.11921834945678711
1094582,31,0.11917901039123535
1094589,37,0.11928319931030273
1094643,1,0.11919069290161133
1094643,55,0.11886167526245117
1094700,1,0.11902070045471191
1094700,56,0.11923956871032715
1094702,1,0.11970901489257812
1094702,50,0.1188197135925293
1094762,1,0.11930632591247559
1094762,31,0.11997628211975098
1094764,55,0.11894559860229492
1094769,37,0.12164783477783203
1094884,1,0.12215352058410645
1094884,55,0.12210559844970703
1094942,31,0.12209749221801758
1094949,1,0.122467041015625
1094949,37,0.11890435218811035
1095000,1,0.11915373802185059
1095000,56,0.11897587776184082
1095002,1,0.1189582347869873
1095002,50,0.11948800086975098
1095003,1,0.1190187931060791
1095003,55,0.11884117126464844
1095122,31,0.11927413940429688
1095126,55,0.11896133422851562
1095129,37,0.11929154396057129
1095244,55,0.11884379386901855
1095300,1,0.11908578872680664
1095300,56,0.12014055252075195
1095302,1,0.11905550956726074
1095302,31,0.11915326118469238
1095302,50,0.11910843849182129
1095309,1,0.11926126480102539
1095309,37,0.11916828155517578
1095364,1,0.11892175674438477
1095364,55,0.1190946102142334
1095482,1,0.11890292167663574
1095482,31,0.11951279640197754
1095484,55,0.11916899681091309
1095489,1,0.11899876594543457
1095489,37,0.11893439292907715
1095600,1,0.11678910255432129
1095600,56,0.11701488494873047
1095602,1,0.11680841445922852
1095602,50,0.11683797836303711
1095603,1,0.11681389808654785
1095603,55,0.11719989776611328
1095662,1,0.11715054512023926
1095662,31,0.11732792854309082
1095669,1,0.11704421043395996
1095669,37,0.11737489700317383
1095723,1,0.1172342300415039
1095723,55,0.11719155311584473
1095842,1,0.11690616607666016
1095842,31,0.11722803115844727
1095844,1,0.11684179306030273
1095844,55,0.11856532096862793
1095849,37,0.11914420127868652
1095900,1,0.11927056312561035
1095900,56,0.11894035339355469
1095902,1,0.11904311180114746
1095902,50,0.11932826042175293
1095964,55,0.12026810646057129
1096022,1,0.12121987342834473
1096022,31,0.11929655075073242
1096029,37,0.11906933784484863
1096084,55,0.11887025833129883
1096200,56,0.11899805068969727
1096202,31,0.11902737617492676
1096202,50,0.11940121650695801
1096204,55,0.11916971206665039
1096209,37,0.11902189254760742
1096324,55,0.11911416053771973
1096382,31,0.11933279037475586
1096389,37,0.11930131912231445
1096390,21,0.119354248046875
1096444,55,0.11907839775085449
1096450,21,0.11883735656738281
1096500,56,0.11928677558898926
1096502,50,0.11943960189819336
1096509,21,0.11920666694641113
1096562,31,0.11922192573547363
1096563,55,0.11916422843933105
1096569,21,0.1222219467163086
1096569,37,0.1209104061126709
1096630,21,0.11894059181213379
1096684,55,0.11902308464050293
1096690,21,0.11904358863830566
1096742,31,0.11906242370605469
1096749,37,0.11901569366455078
1096750,21,0.11962366104125977
1096800,56,0.11872267723083496
1096802,50,0.11893057823181152
1096804,55,0.11936783790588379
1096810,21,0.11910343170166016
1096870,21,0.02352118492126465
1096922,31,0.11925506591796875
1096924,55,0.11932039260864258
1096929,37,0.1192018985748291
1096930,21,0.11920166015625
1096990,21,0.02358698844909668
1097044,55,0.12224340438842773
1097049,21,0.12215447425842285
1097100,56,0.12224483489990234
1097102,31,0.12224006652832031
1097102,50,0.12212586402893066
1097109,37,0.11963534355163574
1097110,21,0.11909294128417969
1097164,55,0.11929607391357422
1097169,21,0.11924219131469727
1097230,21,0.023500919342041016
1097282,31,0.11897897720336914
1097284,55,0.11931228637695312
1097289,37,0.11938667297363281
1097290,21,0.11916422843933105
1097350,21,0.02354574203491211
1097400,56,0.11973786354064941
1097402,50,0.11922097206115723
1097403,55,0.11913609504699707
1097410,21,0.1191403865814209
1097462,31,0.1188356876373291
1097469,37,0.11923646926879883
1097470,21,0.12207841873168945
1097523,55,0.12201166152954102
1097530,21,0.12208247184753418
1097589,21,0.0236358642578125
1097637,7,0.12229394912719727
1097638,7,0.023515939712524414
1097639,7,0.023575305938720703
1097640,7,0.023728609085083008
1097641,7,0.023730993270874023
1097642,7,0.02371978759765625
1097642,31,0.12298321723937988
1097643,7,0.12310266494750977
1097644,7,0.02364373207092285
1097644,55,0.1223599910736084
1097645,7,0.1226038932800293
1097646,7,0.02381753921508789
1097647,7,0.023692846298217773
1097648,7,0.023632526397705078
1097649,7,0.023678302764892578
1097649,37,0.11971187591552734
1097650,7,0.11988544464111328
1097650,21,0.119140625
1097651,7,0.1188819408416748
1097652,7,0.023540019989013672
1097665,7,0.023607730865478516
1097666,7,0.02350473403930664
1097667,7,0.024045228958129883
1097668,7,0.02352118492126465
1097669,7,0.02367091178894043
1097670,7,0.023677825927734375
1097671,7,0.023672103881835938
1097672,7,0.023632049560546875
1097673,7,0.02366185188293457
1097674,7,0.023744583129882812
1097675,7,0.023586034774780273
1097676,7,0.02353668212890625
1097677,7,0.023840904235839844
1097678,7,0.02372431755065918
1097679,7,0.023907184600830078
1097680,7,0.0240018367767334
1097682,7,0.023789167404174805
1097683,7,0.02351546287536621
1097684,7,0.023511409759521484
1097685,7,0.024433612823486328
1097686,7,0.0237729549407959
1097687,7,0.023677587509155273
1097688,7,0.023490190505981445
1097689,7,0.023549795150756836
1097690,7,0.023746252059936523
1097691,7,0.023746490478515625
1097692,7,0.023905038833618164
1097693,7,0.024038076400756836
1097694,7,0.02369546890258789
1097695,7,0.023764610290527344
1097696,7,0.02383875846862793
1097697,7,0.02389240264892578
1097698,7,0.023618459701538086
1097699,7,0.023751258850097656
1097700,7,0.02369236946105957
1097700,56,0.12021899223327637
1097701,7,0.11997723579406738
1097702,7,0.023962020874023438
1097702,50,0.11977863311767578
1097703,7,0.12228512763977051
1097704,7,0.023610591888427734
1097705,7,0.024000883102416992
1097706,7,0.02346324920654297
1097707,7,0.02361464500427246
1097708,7,0.02352595329284668
1097709,7,0.02380847930908203
1097710,7,0.024520397186279297
1097710,21,0.12018394470214844
1097711,7,0.11989068984985352
1097712,7,0.02385091781616211
1097713,7,0.023621559143066406
1097715,7,0.02400493621826172
1097716,7,0.02357769012451172
1097717,7,0.023447036743164062
1097718,7,0.023801088333129883
1097719,7,0.02364325523376465
1097720,7,0.023624181747436523
1097721,7,0.023923158645629883
1097722,7,0.023597002029418945
1097723,7,0.0239255428314209
1097724,7,0.0236666202545166
1097725,7,0.023511409759521484
1097726,7,0.023557186126708984
1097727,7,0.023537635803222656
1097728,7,0.023833036422729492
1097729,7,0.02362203598022461
1097730,7,0.02362537384033203
1097732,7,0.024074316024780273
1097733,7,0.023559093475341797
1097734,7,0.023653030395507812
1097735,7,0.02357769012451172
1097736,7,0.023799657821655273
1097737,7,0.02352452278137207
1097738,7,0.023694753646850586
1097739,7,0.02359914779663086
1097740,7,0.023716449737548828
1097741,7,0.02341485023498535
1097742,7,0.023769617080688477
1097743,7,0.023615121841430664
1097744,7,0.023776531219482422
1097746,7,0.023494482040405273
1097747,7,0.023501157760620117
1097748,7,0.023933887481689453
1097749,7,0.023886919021606445
1097750,7,0.023676395416259766
1097751,7,0.023668289184570312
1097752,7,0.02366352081298828
1097753,7,0.023639202117919922
1097754,7,0.0236208438873291
1097755,7,0.02373647689819336
1097756,7,0.023659229278564453
1097757,7,0.023528337478637695
1097758,7,0.023623943328857422
1097759,7,0.023513317108154297
1097760,7,0.023933887481689453
1097761,7,0.023570537567138672
1097762,7,0.02384781837463379
1097763,7,0.02378058433532715
1097764,7,0.02357769012451172
1097764,55,0.11994457244873047
1097765,7,0.12261772155761719
1097766,7,0.023607969284057617
1097767,7,0.02335047721862793
1097768,7,0.02360987663269043
1097769,7,0.023659229278564453
1097770,7,0.023450851440429688
1097770,21,0.12293457984924316
1097771,7,0.12254667282104492
1097772,7,0.023714542388916016
1097773,7,0.02350306510925293
1097774,7,0.02372264862060547
1097775,7,0.027567148208618164
1097776,7,0.023957490921020508
1097777,7,0.023788928985595703
1097778,7,0.023578643798828125
1097779,7,0.023848772048950195
1097780,7,0.023439645767211914
1097781,7,0.023644447326660156
1097782,7,0.02372908592224121
1097783,7,0.0239408016204834
1097784,7,0.023562908172607422
1097785,7,0.023909330368041992
1097786,7,0.023740053176879883
1097787,7,0.02391362190246582
1097788,7,0.02351236343383789
1097789,7,0.023797273635864258
1097790,7,0.023858070373535156
1097791,7,0.02372288703918457
1097792,7,0.023504018783569336
1097793,7,0.02379322052001953
1097794,7,0.023660659790039062
1097795,7,0.023796796798706055
1097796,7,0.05422520637512207
1097797,7,0.0246584415435791
1097798,7,0.036956787109375
1097799,7,0.024588823318481445
1097800,7,0.024112224578857422
1097801,7,0.02369546890258789
1097802,7,0.0237429141998291
1097803,7,0.024332523345947266
1097804,7,0.024004697799682617
1097805,7,0.023870229721069336
1097806,7,0.02376079559326172
1097807,7,0.023769617080688477
1097808,7,0.02395796775817871
1097809,7,0.024116992950439453
1097810,7,0.0237734317779541
1097811,7,0.024109840393066406
1097812,7,0.023782014846801758
1097813,7,0.023891210556030273
1097814,7,0.02390289306640625
1097815,7,0.024231910705566406
1097816,7,0.023941516876220703
1097817,7,0.023951292037963867
1097818,7,0.023591279983520508
1097819,7,0.024120330810546875
1097820,7,0.023993730545043945
1097821,7,0.02375030517578125
1097822,7,0.02411365509033203
1097822,31,0.12333464622497559
1097823,7,0.12308645248413086
1097824,7,0.023611068725585938
1097825,7,0.023368358612060547
1097826,7,0.023829936981201172
1097827,7,0.023696422576904297
1097828,7,0.023462772369384766
1097829,7,0.023548364639282227
1097829,37,0.12336158752441406
1097830,7,0.12280488014221191
1097830,21,0.1232752799987793
1097831,7,0.11931037902832031
1097832,7,0.023829221725463867
1097833,7,0.02356863021850586
1097834,7,0.02395772933959961
1097835,7,0.0233917236328125
1097836,7,0.023526906967163086
1097837,7,0.023545265197753906
1097838,7,0.023813962936401367
1097839,7,0.023665428161621094
1097840,7,0.023309946060180664
1097841,7,0.02364206314086914
1097842,7,0.023518085479736328
1097843,7,0.02387523651123047
1097844,7,0.023615360260009766
1097845,7,0.02375960350036621
1097846,7,0.02374744415283203
1097847,7,0.023663759231567383
1097848,7,0.023589134216308594
1097849,7,0.023407936096191406
1097850,7,0.02351093292236328
1097851,7,0.023518800735473633
1097852,7,0.023633956909179688
1097853,7,0.02396845817565918
1097854,7,0.02360224723815918
1097855,7,0.023946762084960938
1097856,7,0.023613691329956055
1097857,7,0.02413177490234375
1097858,7,0.023862123489379883
1097859,7,0.02366161346435547
1097860,7,0.023926973342895508
1097861,7,0.023944854736328125
1097862,7,0.02352166175842285
1097863,7,0.02378106117248535
1097864,7,0.02357006072998047
1097865,7,0.023885726928710938
1097866,7,0.024065256118774414
1097867,7,0.02373480796813965
1097868,7,0.02374744415283203
1097869,7,0.023447513580322266
1097870,7,0.023699045181274414
1097871,7,0.02378225326538086
1097872,7,0.023592710494995117
1097873,7,0.023627281188964844
1097874,7,0.023589372634887695
1097875,7,0.023757219314575195
1097876,7,0.024066925048828125
1097877,7,0.023614168167114258
1097878,7,0.02350020408630371
1097879,7,0.02379465103149414
1097880,7,0.023639440536499023
1097881,7,0.023654937744140625
1097882,7,0.023708820343017578
1097883,7,0.023584842681884766
1097884,7,0.023494958877563477
1097884,55,0.11970663070678711
1097885,7,0.12011146545410156
1097886,7,0.02404332160949707
1097888,7,0.023524045944213867
1097889,7,0.023806095123291016
1097890,7,0.023594379425048828
1097890,21,0.12279319763183594
1097891,7,0.12265729904174805
1097892,7,0.023929595947265625
1097893,7,0.023346424102783203
1097894,7,0.02397775650024414
1097895,7,0.024003028869628906
1097896,7,0.023964881896972656
1097897,7,0.023526668548583984
1097898,7,0.023561954498291016
1097899,7,0.0238797664642334
1097900,7,0.023792505264282227
1097901,7,0.02388310432434082
1097902,7,0.023979663848876953
1097906,7,0.02359461784362793
1097907,7,0.023815631866455078
1097908,7,0.02362346649169922
1097909,7,0.023563146591186523
1097910,7,0.023860454559326172
1097911,7,0.02381420135498047
1097912,7,0.023665189743041992
1097913,7,0.023659229278564453
1097914,7,0.023817062377929688
1097915,7,0.023584604263305664
1097916,7,0.02377772331237793
1097917,7,0.023804664611816406
1097918,7,0.023753643035888672
1097919,7,0.023785114288330078
1097920,7,0.023461580276489258
1097921,7,0.02388763427734375
1097922,7,0.023555755615234375
1097923,7,0.02354741096496582
1097924,7,0.024003982543945312
1097925,7,0.02382349967956543
1097926,7,0.023521900177001953
1097927,7,0.023921489715576172
1097928,7,0.023694276809692383
1097929,7,0.023669719696044922
1097930,7,0.023520708084106445
1097931,7,0.023719072341918945
1097932,7,0.023717641830444336
1097933,7,0.023775577545166016
1097934,7,0.023650646209716797
1097935,7,0.02362847328186035
1097936,7,0.023862838745117188
1097937,7,0.023672103881835938
1097938,7,0.02350449562072754
1097939,7,0.023845195770263672
1097940,7,0.02372264862060547
1097941,7,0.02387404441833496
1097942,7,0.023507356643676758
1097943,7,0.02354907989501953
1097944,7,0.023688316345214844
1097945,7,0.023785829544067383
1097946,7,0.023871421813964844
1097947,7,0.023799896240234375
1097948,7,0.023902177810668945
1097949,7,0.023838043212890625
1097950,7,0.023471832275390625
1097950,21,0.12312459945678711
1097951,7,0.12310910224914551
1097952,7,0.023717641830444336
1097953,7,0.023488521575927734
1097954,7,0.023485660552978516
1097955,7,0.023755311965942383
1097956,7,0.023606300354003906
1097957,7,0.023685455322265625
1097958,7,0.02347397804260254
1097959,7,0.023721933364868164
1097960,7,0.023588180541992188
1097961,7,0.023780107498168945
1097962,7,0.023571491241455078
1097963,7,0.023668766021728516
1097964,7,0.023651599884033203
1097965,7,0.023562908172607422
1097966,7,0.023662805557250977
1097967,7,0.023546218872070312
1097968,7,0.02357316017150879
1097969,7,0.023823261260986328
1097970,7,0.023546218872070312
1097971,7,0.023544788360595703
1097972,7,0.02365565299987793
1097973,7,0.02360057830810547
1097974,7,0.02390742301940918
1097975,7,0.0238187313079834
1097976,7,0.023648738861083984
1097977,7,0.02377629280090332
1097978,7,0.023694992065429688
1097979,7,0.023587465286254883
1097980,7,0.023785114288330078
1097981,7,0.023648500442504883
1097982,7,0.023491859436035156
1097983,7,0.023528099060058594
1097984,7,0.023420333862304688
1097985,7,0.023813962936401367
1097986,7,0.023701906204223633
1097987,7,0.023960113525390625
1097988,7,0.0234677791595459
1097989,7,0.02402043342590332
1097990,7,0.023592710494995117
1097991,7,0.023587703704833984
1097992,7,0.02369856834411621
1097993,7,0.02368474006652832
1097994,7,0.023510217666625977
1097995,7,0.02358722686767578
1097996,7,0.02371382713317871
1097997,7,0.023556232452392578
1097998,7,0.023734092712402344
1097999,7,0.023590564727783203
1098000,7,0.024019956588745117
1098000,56,0.12327241897583008
1098001,7,0.12384414672851562
1098002,7,0.023702621459960938
1098002,31,0.12230920791625977
1098002,50,0.11926746368408203
1098003,7,0.11972928047180176
1098004,7,0.023794174194335938
1098004,55,0.11960625648498535
1098005,7,0.1207878589630127
1098006,7,0.024161815643310547
1098007,7,0.023473501205444336
1098008,7,0.024248361587524414
1098009,7,0.024132966995239258
1098009,37,0.119964599609375
